x_1	y_1	x_2	y_2	block_type	type	score
118.6712646484375	1412.8287353515625	237.38912963867188	1428.520751953125	rectangle	TextRegion	0.9998243451118469
120.89070892333984	650.3232421875	244.05320739746094	665.6045532226562	rectangle	TextRegion	0.9997925162315369
1028.7080078125	1031.6572265625	1044.11279296875	1043.235595703125	rectangle	TextRegion	0.9997887015342712
1029.4801025390625	268.73681640625	1045.97119140625	279.8133544921875	rectangle	TextRegion	0.9989822506904602
79.2416000366211	879.6739501953125	793.2256469726562	921.3458862304688	rectangle	TextRegion	0.9987345337867737
106.98480224609375	120.88932037353516	845.1065673828125	166.48751831054688	rectangle	TextRegion	0.9967819452285767
123.6915512084961	1269.4085693359375	240.74440002441406	1284.8076171875	rectangle	TextRegion	0.9957072734832764
744.8423461914062	263.06512451171875	924.1903076171875	285.4987487792969	rectangle	TextRegion	0.9940405488014221
126.4342041015625	507.3271789550781	246.32408142089844	522.8248291015625	rectangle	TextRegion	0.9922899603843689
135.22927856445312	1323.66357421875	1031.7918701171875	1326.309326171875	rectangle	SeparatorRegion	0.9841820597648621
117.69319915771484	1126.0159912109375	207.02960205078125	1139.0009765625	rectangle	TextRegion	0.9839324951171875
537.2343139648438	1031.96630859375	551.4990844726562	1042.9530029296875	rectangle	TextRegion	0.9831916689872742
486.22833251953125	502.06036376953125	581.136962890625	524.6032104492188	rectangle	TextRegion	0.9828593134880066
745.9970092773438	932.6875610351562	856.2650146484375	950.1210327148438	rectangle	TextRegion	0.981788158416748
119.41830444335938	365.8397216796875	215.30650329589844	380.7872619628906	rectangle	TextRegion	0.9721712470054626
68.0741958618164	775.1826171875	1096.569580078125	788.4671020507812	rectangle	SeparatorRegion	0.9442148804664612
524.712646484375	977.972900390625	662.0999145507812	999.7328491210938	rectangle	TextRegion	0.9323898553848267
741.0094604492188	1025.290283203125	923.4762573242188	1049.5457763671875	rectangle	TextRegion	0.9229310750961304
0.0	1675.8865966796875	1014.2889404296875	1679.9998779296875	rectangle	OtherRegion	0.9179520010948181
526.3643188476562	216.2860565185547	666.05029296875	237.36769104003906	rectangle	TextRegion	0.9125810265541077
87.74562072753906	389.01873779296875	995.2581787109375	426.91009521484375	rectangle	TextRegion	0.899634599685669
480.8876953125	1266.134033203125	578.0945434570312	1287.962646484375	rectangle	TextRegion	0.8839070796966553
114.85800170898438	1075.277099609375	192.6888885498047	1093.849365234375	rectangle	TextRegion	0.8703914284706116
9.879596710205078	0.0	47.777469635009766	991.8334350585938	rectangle	ImageRegion	0.8692038655281067
173.83042907714844	119.2123031616211	784.1828002929688	146.5947265625	rectangle	TextRegion	0.8550870418548584
127.89029693603516	880.0379028320312	707.8389282226562	957.7139892578125	rectangle	TextRegion	0.8476027250289917
312.8144836425781	310.8837585449219	673.2632446289062	335.23834228515625	rectangle	TextRegion	0.8145691156387329
103.71983337402344	630.3646850585938	1073.66064453125	634.1478271484375	rectangle	SeparatorRegion	0.808719277381897
