x_1	y_1	x_2	y_2	block_type	type	score
259.4213562011719	257.76678466796875	975.9262084960938	291.8189392089844	rectangle	TextRegion	0.9997484087944031
81.44461822509766	1081.6204833984375	432.29248046875	1098.3480224609375	rectangle	TextRegion	0.9992650151252747
1482.7945556640625	1081.275390625	1586.32568359375	1097.2607421875	rectangle	TextRegion	0.9985038042068481
286.5938720703125	540.3403930664062	968.8660888671875	572.8701782226562	rectangle	TextRegion	0.9983848333358765
278.34759521484375	1003.89697265625	898.4951782226562	1022.6339111328125	rectangle	TextRegion	0.9982309937477112
287.7940368652344	396.8921813964844	936.1803588867188	435.7548522949219	rectangle	TextRegion	0.9944341778755188
1044.9810791015625	212.2936248779297	1147.517578125	224.75390625	rectangle	TextRegion	0.9911732077598572
292.216552734375	467.4678039550781	947.322021484375	502.5887451171875	rectangle	TextRegion	0.9822834134101868
263.37005615234375	327.0303039550781	859.3358764648438	349.30224609375	rectangle	TextRegion	0.9656906723976135
259.9015808105469	796.6184692382812	864.6834106445312	815.2120361328125	rectangle	TextRegion	0.9560315608978271
1516.4505615234375	399.8128662109375	1585.104736328125	413.861328125	rectangle	TextRegion	0.9514625072479248
272.2325134277344	841.7142944335938	937.1524047851562	893.6419067382812	rectangle	TextRegion	0.938911497592926
274.077392578125	609.8370971679688	555.713623046875	627.4434204101562	rectangle	TextRegion	0.9213511943817139
271.0293884277344	752.8035278320312	763.4321899414062	768.0457153320312	rectangle	TextRegion	0.8661873936653137
278.2689514160156	938.0626220703125	941.8585205078125	958.4954833984375	rectangle	TextRegion	0.8610408902168274
