x_1	y_1	x_2	y_2	block_type	type	score
223.3877716064453	617.7554321289062	1035.6484375	1158.1497802734375	rectangle	TextRegion	0.9999911785125732
55.9277229309082	26.724340438842773	100.99461364746094	40.246395111083984	rectangle	TextRegion	0.9999514818191528
57.11528396606445	264.479248046875	161.90676879882812	280.2187194824219	rectangle	TextRegion	0.9997525811195374
55.478370666503906	149.5452117919922	189.68663024902344	163.533935546875	rectangle	TextRegion	0.9997186064720154
1130.66845703125	1578.0234375	1174.96240234375	1588.083740234375	rectangle	TextRegion	0.9994133710861206
421.9820556640625	27.65513038635254	484.2658386230469	42.89016342163086	rectangle	TextRegion	0.9993851184844971
875.2902221679688	230.51885986328125	1005.3466796875	252.98817443847656	rectangle	TextRegion	0.999077558517456
890.5596923828125	426.6116638183594	1047.3695068359375	449.3772888183594	rectangle	TextRegion	0.9595582485198975
152.21099853515625	602.0196533203125	475.2362365722656	627.2232666015625	rectangle	TextRegion	0.9409469366073608
829.6510620117188	1157.548095703125	964.5158081054688	1178.85888671875	rectangle	TextRegion	0.8894274234771729
0.0	554.0830078125	1182.0	559.1996459960938	rectangle	SeparatorRegion	0.8215440511703491
