x_1	y_1	x_2	y_2	block_type	type	score
35.77229309082031	1057.073486328125	70.47623443603516	1095.574462890625	rectangle	ImageRegion	0.9997774958610535
34.418094635009766	604.400146484375	67.45518493652344	640.0366821289062	rectangle	ImageRegion	0.9996294975280762
107.17724609375	1625.1427001953125	264.4061279296875	1636.4952392578125	rectangle	TextRegion	0.9995827078819275
262.4488525390625	636.6580810546875	736.0861206054688	955.8408813476562	rectangle	ImageRegion	0.9957059025764465
76.8780746459961	410.0388488769531	142.01934814453125	433.2699890136719	rectangle	TextRegion	0.9956583976745605
99.13671875	1476.0848388671875	192.9803924560547	1490.72021484375	rectangle	TextRegion	0.9886676669120789
65.32998657226562	219.2096710205078	627.3987426757812	384.69384765625	rectangle	TextRegion	0.9873691201210022
592.0953369140625	1149.237548828125	644.88671875	1175.9088134765625	rectangle	TextRegion	0.9434207677841187
870.88916015625	649.265625	959.9447631835938	933.965576171875	rectangle	ImageRegion	0.9412282109260559
817.313720703125	342.06036376953125	1130.162353515625	360.2714538574219	rectangle	TextRegion	0.8820987343788147
159.4290771484375	324.0566711425781	875.294677734375	386.2322692871094	rectangle	TextRegion	0.8617417812347412
944.81982421875	1511.5018310546875	1031.3084716796875	1563.289794921875	rectangle	MathsRegion	0.8368076086044312
523.4515380859375	236.6350860595703	1167.588623046875	290.8074645996094	rectangle	TextRegion	0.8296626806259155
0.0	736.4751586914062	51.18114471435547	825.2089233398438	rectangle	ImageRegion	0.8124578595161438
