x_1	y_1	x_2	y_2	block_type	type	score
601.669189453125	1591.396484375	622.1389770507812	1606.77880859375	rectangle	TextRegion	0.9999914169311523
146.0104522705078	804.4346313476562	1032.446044921875	909.0360107421875	rectangle	TextRegion	0.9999457597732544
144.92393493652344	1020.700927734375	1011.7024536132812	1087.0657958984375	rectangle	TextRegion	0.9999282360076904
156.48538208007812	395.6536865234375	1020.4293212890625	499.60809326171875	rectangle	TextRegion	0.9999041557312012
161.6292724609375	117.21353149414062	351.39166259765625	137.08673095703125	rectangle	TextRegion	0.9998941421508789
152.0419464111328	1399.6026611328125	933.1681518554688	1457.3587646484375	rectangle	TextRegion	0.9998083710670471
138.22268676757812	1182.992919921875	1011.0581665039062	1290.165771484375	rectangle	TextRegion	0.9989445805549622
167.53759765625	602.2432250976562	891.8065185546875	683.2385864257812	rectangle	TextRegion	0.9987972974777222
160.24024963378906	732.6922607421875	323.7982482910156	753.1864013671875	rectangle	TextRegion	0.9987962245941162
162.82699584960938	189.00173950195312	872.2970581054688	281.7315368652344	rectangle	TextRegion	0.9976988434791565
160.01719665527344	1320.188720703125	293.7568054199219	1340.1617431640625	rectangle	TextRegion	0.9970037341117859
159.56619262695312	938.8067016601562	293.8675842285156	959.1152954101562	rectangle	TextRegion	0.9961397051811218
159.19129943847656	527.5960083007812	337.9789733886719	548.4299926757812	rectangle	TextRegion	0.9925661087036133
159.81480407714844	1114.112060546875	292.64898681640625	1134.4088134765625	rectangle	TextRegion	0.9913103580474854
164.75283813476562	322.4668273925781	368.7754211425781	345.2354431152344	rectangle	TextRegion	0.9812451601028442
114.18913269042969	202.5259552001953	972.7117309570312	253.15203857421875	rectangle	TextRegion	0.8723130226135254
