x_1	y_1	x_2	y_2	block_type	type	score
1051.9586181640625	1027.3179931640625	1066.6651611328125	1038.279052734375	rectangle	TextRegion	0.9994901418685913
143.78733825683594	502.1373291015625	269.04052734375	519.6875610351562	rectangle	TextRegion	0.9991042017936707
146.14532470703125	1412.7840576171875	266.512939453125	1428.798095703125	rectangle	TextRegion	0.9989897608757019
146.30625915527344	309.097900390625	227.2330780029297	330.6272277832031	rectangle	TextRegion	0.9985034465789795
558.3570556640625	221.77696228027344	694.1569213867188	241.58775329589844	rectangle	TextRegion	0.996452808380127
142.2801513671875	643.9476318359375	265.76953125	659.4634399414062	rectangle	TextRegion	0.9947400689125061
1058.2943115234375	282.5140380859375	1072.6109619140625	294.203369140625	rectangle	TextRegion	0.9947291016578674
153.13449096679688	118.86000061035156	882.3840942382812	167.20358276367188	rectangle	TextRegion	0.9942188262939453
547.0089721679688	976.2045288085938	687.2440185546875	997.72705078125	rectangle	TextRegion	0.9847553372383118
130.53436279296875	876.2730102539062	835.7476196289062	915.8870849609375	rectangle	TextRegion	0.9843622446060181
246.9879608154297	1407.0750732421875	866.3904418945312	1428.0167236328125	rectangle	TextRegion	0.9814305901527405
165.65773010253906	1333.7333984375	953.3948364257812	1371.3304443359375	rectangle	TextRegion	0.9801558256149292
144.36444091796875	390.4180603027344	1035.5936279296875	429.47418212890625	rectangle	TextRegion	0.9636319875717163
165.1495361328125	775.4898071289062	1100.89990234375	791.13623046875	rectangle	SeparatorRegion	0.9290747046470642
138.3618927001953	1075.4771728515625	218.94557189941406	1098.383056640625	rectangle	TextRegion	0.9091137647628784
866.3360595703125	1261.3818359375	933.3224487304688	1279.217041015625	rectangle	TextRegion	0.9069164395332336
764.7548217773438	1021.1812133789062	947.9998779296875	1043.986328125	rectangle	TextRegion	0.8676093220710754
507.6051940917969	1264.6881103515625	604.5926513671875	1285.3287353515625	rectangle	TextRegion	0.8600363731384277
7.652017593383789	0.0	45.20027542114258	1047.8052978515625	rectangle	ImageRegion	0.8389891386032104
315.19134521484375	313.2029724121094	727.8397827148438	340.0832824707031	rectangle	TextRegion	0.8094156384468079
143.32861328125	452.5502014160156	303.2806701660156	476.5989990234375	rectangle	TextRegion	0.8069390058517456
