x_1	y_1	x_2	y_2	block_type	type	score
33.690547943115234	1058.542236328125	68.36114501953125	1094.8638916015625	rectangle	ImageRegion	0.9997498393058777
33.269073486328125	604.0354614257812	72.54012298583984	639.2658081054688	rectangle	ImageRegion	0.999617338180542
70.04946899414062	406.5767517089844	134.1945343017578	428.37420654296875	rectangle	TextRegion	0.9994854927062988
72.68106842041016	1612.51171875	208.90328979492188	1621.9732666015625	rectangle	TextRegion	0.998955249786377
867.012939453125	266.4720764160156	1082.617919921875	283.89453125	rectangle	TextRegion	0.995418906211853
439.6585693359375	668.3433837890625	806.551025390625	939.4944458007812	rectangle	ImageRegion	0.9949772953987122
79.6709213256836	206.25131225585938	468.5635986328125	229.619384765625	rectangle	TextRegion	0.9823679327964783
62.573326110839844	250.47691345214844	426.1766357421875	295.8402404785156	rectangle	TextRegion	0.9718626141548157
343.43609619140625	334.36529541015625	1117.7923583984375	358.5955810546875	rectangle	TextRegion	0.9207862615585327
28.965927124023438	248.80032348632812	884.5205688476562	288.5689697265625	rectangle	TextRegion	0.9140799045562744
891.1013793945312	778.140625	942.8004760742188	802.421875	rectangle	TextRegion	0.8982251286506653
176.7852020263672	419.683837890625	352.0729064941406	435.0331115722656	rectangle	TextRegion	0.8907090425491333
33.150657653808594	1360.9044189453125	39.16563415527344	1365.90576171875	rectangle	OtherRegion	0.8768277168273926
