x_1	y_1	x_2	y_2	block_type	type	score
135.24087524414062	676.1051635742188	1072.2388916015625	758.5064086914062	rectangle	TextRegion	0.9995244741439819
153.99732971191406	872.5903930664062	1021.1223754882812	916.6082153320312	rectangle	TextRegion	0.9993770718574524
162.75230407714844	1461.8201904296875	1050.76904296875	1536.853271484375	rectangle	TextRegion	0.9990109205245972
133.340087890625	962.5060424804688	157.88134765625	981.5653076171875	rectangle	TextRegion	0.9985241293907166
182.5859832763672	791.4849853515625	954.0563354492188	838.293212890625	rectangle	TextRegion	0.9971032738685608
177.53199768066406	1348.154541015625	200.5929412841797	1368.5855712890625	rectangle	TextRegion	0.9966014623641968
264.109375	996.0316162109375	1009.8212890625	1049.32763671875	rectangle	TextRegion	0.9936118721961975
179.51080322265625	994.9571533203125	1000.5861206054688	1103.970947265625	rectangle	TextRegion	0.988229513168335
126.71688842773438	259.6055908203125	852.1783447265625	298.16546630859375	rectangle	TextRegion	0.9799761772155762
134.92080688476562	214.79380798339844	729.359130859375	278.0824890136719	rectangle	TextRegion	0.9791543483734131
193.02061462402344	424.5696105957031	877.9946899414062	447.2714538574219	rectangle	TextRegion	0.9718116521835327
151.11380004882812	415.27813720703125	860.8475341796875	461.515869140625	rectangle	TextRegion	0.9604783058166504
197.92630004882812	1177.721923828125	807.1841430664062	1366.3553466796875	rectangle	TextRegion	0.9600108861923218
177.8472137451172	1387.1031494140625	199.28070068359375	1404.5997314453125	rectangle	TextRegion	0.9512637257575989
175.43939208984375	762.16796875	248.30064392089844	778.6520385742188	rectangle	TextRegion	0.9436214566230774
133.9417724609375	759.6231079101562	157.83433532714844	778.3297729492188	rectangle	TextRegion	0.923693060874939
197.36256408691406	1240.6739501953125	1004.9990234375	1263.415771484375	rectangle	TextRegion	0.9181903600692749
131.7379150390625	639.6000366210938	159.76812744140625	657.8493041992188	rectangle	TextRegion	0.9035778641700745
179.2813262939453	915.8668212890625	247.99722290039062	934.1834716796875	rectangle	TextRegion	0.8544817566871643
149.00704956054688	556.02392578125	251.50820922851562	576.8037109375	rectangle	TextRegion	0.841904878616333
170.93055725097656	640.1976928710938	342.67083740234375	658.2813110351562	rectangle	TextRegion	0.8268197178840637
318.4087829589844	880.3746337890625	1052.6929931640625	906.0333862304688	rectangle	TextRegion	0.8088763952255249
177.2454376220703	590.5422973632812	362.76220703125	609.1026611328125	rectangle	TextRegion	0.8063337802886963
