x_1	y_1	x_2	y_2	block_type	type	score
83.59905242919922	1079.21484375	429.7308349609375	1096.046142578125	rectangle	TextRegion	0.9998635053634644
93.20692443847656	758.565185546875	121.73997497558594	770.2970581054688	rectangle	TextRegion	0.9998148083686829
93.06665802001953	610.952880859375	121.8018569946289	624.0463256835938	rectangle	TextRegion	0.9996663331985474
1478.3248291015625	609.889404296875	1551.0582275390625	622.7640380859375	rectangle	TextRegion	0.9995290040969849
1075.9517822265625	727.812255859375	1124.85888671875	742.0750122070312	rectangle	TextRegion	0.999386191368103
1491.873046875	1081.1822509765625	1583.38623046875	1094.5057373046875	rectangle	TextRegion	0.9993360638618469
378.3053283691406	786.7110595703125	1013.0523071289062	871.4527587890625	rectangle	TextRegion	0.9991771578788757
92.97598266601562	458.82391357421875	121.72525787353516	472.0544738769531	rectangle	TextRegion	0.999017596244812
1378.2786865234375	757.5252685546875	1446.573486328125	770.7937622070312	rectangle	TextRegion	0.9989797472953796
1474.3280029296875	757.5346069335938	1549.19482421875	770.6461181640625	rectangle	TextRegion	0.9976804256439209
1380.6702880859375	610.5089721679688	1441.354736328125	622.5613403320312	rectangle	TextRegion	0.9950438737869263
1382.4825439453125	458.86737060546875	1443.255859375	472.28057861328125	rectangle	TextRegion	0.9941430687904358
394.8134765625	358.70654296875	731.7777709960938	402.93035888671875	rectangle	TextRegion	0.9934275150299072
1076.309814453125	428.919677734375	1125.996337890625	443.0338439941406	rectangle	TextRegion	0.9782580733299255
371.633056640625	637.903076171875	1002.7807006835938	666.7606201171875	rectangle	TextRegion	0.9761945009231567
1475.4993896484375	457.8550109863281	1551.0811767578125	472.9385070800781	rectangle	TextRegion	0.9722418785095215
1247.5928955078125	172.2080078125	1579.739990234375	202.04295349121094	rectangle	TextRegion	0.9662594795227051
1070.0504150390625	913.0989379882812	1130.99169921875	952.937744140625	rectangle	TextRegion	0.9453330039978027
370.2038269042969	635.843017578125	1006.9878540039062	697.3444213867188	rectangle	TextRegion	0.920163094997406
397.5460205078125	356.4510803222656	740.5191040039062	373.5285339355469	rectangle	TextRegion	0.9189389944076538
374.4443664550781	484.03936767578125	674.8482055664062	528.6290283203125	rectangle	TextRegion	0.8947371244430542
79.78112030029297	1068.42822265625	508.94287109375	1071.9417724609375	rectangle	SeparatorRegion	0.8735804557800293
381.2198181152344	483.4754943847656	685.3009643554688	503.4535217285156	rectangle	TextRegion	0.8334434032440186
97.48541259765625	177.96157836914062	525.8478393554688	243.1809844970703	rectangle	TextRegion	0.8134355545043945
