x_1	y_1	x_2	y_2	block_type	type	score
601.7879028320312	1590.95068359375	622.951416015625	1606.2777099609375	rectangle	TextRegion	0.9999924898147583
146.0174102783203	1267.386474609375	1046.7884521484375	1411.17138671875	rectangle	TextRegion	0.999981164932251
159.0449676513672	177.11094665527344	1013.2702026367188	302.1368103027344	rectangle	TextRegion	0.9999731779098511
161.67453002929688	1193.777099609375	282.31396484375	1219.4547119140625	rectangle	TextRegion	0.9999312162399292
988.1824951171875	930.7940063476562	1028.3232421875	947.6989135742188	rectangle	TextRegion	0.9999045133590698
159.90359497070312	1086.8829345703125	426.62884521484375	1110.7401123046875	rectangle	TextRegion	0.9998173117637634
169.42391967773438	665.9290771484375	983.3006591796875	855.5667724609375	rectangle	TextRegion	0.9992642998695374
179.03756713867188	347.0443115234375	1011.5860595703125	662.5128173828125	rectangle	TextRegion	0.999165415763855
159.76809692382812	118.21409606933594	502.31494140625	139.73599243164062	rectangle	TextRegion	0.9942300319671631
212.15936279296875	610.6112670898438	988.0035400390625	673.63427734375	rectangle	TextRegion	0.9474701285362244
