x_1	y_1	x_2	y_2	block_type	type	score
584.4766845703125	1613.5626220703125	608.2347412109375	1625.7164306640625	rectangle	TextRegion	0.9999955892562866
627.2554931640625	209.19178771972656	1153.5045166015625	574.4763793945312	rectangle	ImageRegion	0.9999827146530151
96.26382446289062	182.0357666015625	587.8289794921875	603.0078125	rectangle	ImageRegion	0.9999703168869019
621.69091796875	676.1023559570312	1120.830322265625	1033.0582275390625	rectangle	ImageRegion	0.99996018409729
611.5128173828125	1063.0526123046875	1137.1219482421875	1080.7613525390625	rectangle	TextRegion	0.9999576807022095
61.08026123046875	662.161376953125	563.1213989257812	1030.6883544921875	rectangle	ImageRegion	0.9999570846557617
621.5834350585938	1119.3787841796875	1128.913330078125	1507.3524169921875	rectangle	ImageRegion	0.9999432563781738
74.77338409423828	1154.80517578125	573.7442016601562	1503.503173828125	rectangle	ImageRegion	0.9999182224273682
59.96025848388672	601.3923950195312	567.1687622070312	619.0640869140625	rectangle	TextRegion	0.9998865127563477
617.6343383789062	1524.00537109375	1130.2830810546875	1540.485595703125	rectangle	TextRegion	0.9998440742492676
56.85887908935547	1062.75390625	577.2789916992188	1080.805419921875	rectangle	TextRegion	0.999822199344635
61.66240692138672	1523.275390625	573.359130859375	1541.249755859375	rectangle	TextRegion	0.999535322189331
607.8666381835938	600.5967407226562	1138.5181884765625	619.3920288085938	rectangle	TextRegion	0.9990295171737671
390.9076232910156	98.65853118896484	806.2102661132812	147.86212158203125	rectangle	TextRegion	0.9926934242248535
