x_1	y_1	x_2	y_2	block_type	type	score
584.4755859375	1613.6058349609375	608.3914184570312	1625.7288818359375	rectangle	TextRegion	0.9999955892562866
71.80682373046875	666.501953125	578.2590942382812	1031.625244140625	rectangle	ImageRegion	0.999987006187439
609.9913940429688	671.1619873046875	1132.06005859375	1026.873779296875	rectangle	ImageRegion	0.9999854564666748
649.4437866210938	1139.7510986328125	1108.292724609375	1505.57568359375	rectangle	ImageRegion	0.9999825954437256
65.60334014892578	1140.8704833984375	580.4634399414062	1494.65087890625	rectangle	ImageRegion	0.9999760389328003
623.7324829101562	220.5117645263672	1135.0281982421875	565.56640625	rectangle	ImageRegion	0.9999750852584839
68.93580627441406	218.60157775878906	572.4113159179688	568.493408203125	rectangle	ImageRegion	0.9999403953552246
54.065956115722656	600.669921875	569.558837890625	618.1253051757812	rectangle	TextRegion	0.9998997449874878
61.02717208862305	1062.92529296875	583.8635864257812	1080.930419921875	rectangle	TextRegion	0.9998703002929688
612.9068603515625	1062.9598388671875	1123.660400390625	1080.4647216796875	rectangle	TextRegion	0.9998338222503662
623.6585693359375	1524.0504150390625	1121.933349609375	1539.985107421875	rectangle	TextRegion	0.999527096748352
66.24188995361328	1523.5635986328125	571.7155151367188	1541.1170654296875	rectangle	TextRegion	0.9989774227142334
392.0732727050781	97.38787078857422	803.0701293945312	146.57569885253906	rectangle	TextRegion	0.990713357925415
604.105712890625	600.7592163085938	1140.993408203125	619.0714721679688	rectangle	TextRegion	0.9849380254745483
