x_1	y_1	x_2	y_2	block_type	type	score
33.58414840698242	600.7757568359375	66.34820556640625	637.8858032226562	rectangle	ImageRegion	0.9999470710754395
34.34121322631836	1056.34375	68.15522766113281	1092.0223388671875	rectangle	ImageRegion	0.9994891881942749
101.93152618408203	1623.1229248046875	263.2550964355469	1633.872314453125	rectangle	TextRegion	0.9993647933006287
973.6466674804688	349.22564697265625	1068.8548583984375	365.7444152832031	rectangle	TextRegion	0.9929537177085876
84.5617446899414	205.16000366210938	462.2504577636719	229.32589721679688	rectangle	TextRegion	0.9882321953773499
96.67872619628906	1473.8944091796875	192.2376251220703	1489.7022705078125	rectangle	TextRegion	0.9789665937423706
938.2285766601562	1513.812744140625	1029.2130126953125	1561.110595703125	rectangle	MathsRegion	0.9545687437057495
80.99392700195312	381.2409362792969	434.9877014160156	413.2923583984375	rectangle	TextRegion	0.9513200521469116
246.48764038085938	622.9093627929688	985.8119506835938	1000.1812744140625	rectangle	ImageRegion	0.9296666383743286
800.0574951171875	630.5257568359375	1066.3101806640625	970.6514282226562	rectangle	OtherRegion	0.8528271317481995
80.46345520019531	307.8866271972656	463.867919921875	339.8322448730469	rectangle	TextRegion	0.8526656031608582
567.9892578125	1062.75830078125	622.4869384765625	1087.0877685546875	rectangle	TextRegion	0.8451159000396729
