x_1	y_1	x_2	y_2	block_type	type	score
323.8028259277344	72.96448516845703	842.6539916992188	655.4216918945312	rectangle	ImageRegion	0.9999791383743286
1007.9777221679688	77.4695816040039	1073.797607421875	102.84117126464844	rectangle	TextRegion	0.9998001456260681
160.132568359375	1413.1697998046875	418.7909240722656	1503.9556884765625	rectangle	TextRegion	0.9992904663085938
294.88653564453125	777.12744140625	878.2140502929688	1324.4942626953125	rectangle	ImageRegion	0.9986093044281006
161.0826873779297	671.4759521484375	1187.4769287109375	732.9203491210938	rectangle	TextRegion	0.9960414171218872
195.31101989746094	1410.8067626953125	1172.9708251953125	1497.8094482421875	rectangle	TextRegion	0.9934377074241638
945.922119140625	1152.2767333984375	971.0104370117188	1169.637451171875	rectangle	TextRegion	0.9827151894569397
900.9877319335938	1189.96435546875	1031.9222412109375	1235.3665771484375	rectangle	TextRegion	0.9772879481315613
