x_1	y_1	x_2	y_2	block_type	type	score
82.66944885253906	1081.501708984375	436.7563781738281	1098.4661865234375	rectangle	TextRegion	0.9998316764831543
259.94610595703125	328.4383544921875	945.5762329101562	384.1341247558594	rectangle	TextRegion	0.9998014569282532
1485.7830810546875	1081.5986328125	1588.1624755859375	1096.8399658203125	rectangle	TextRegion	0.9997085928916931
279.4305725097656	547.703369140625	967.1942749023438	574.8992309570312	rectangle	TextRegion	0.9996019005775452
279.1321105957031	755.6993408203125	919.2152099609375	792.0897827148438	rectangle	TextRegion	0.9988471269607544
1517.9400634765625	327.328369140625	1586.8304443359375	342.61077880859375	rectangle	TextRegion	0.998489499092102
254.65049743652344	257.5551452636719	963.0383911132812	286.88330078125	rectangle	TextRegion	0.9967851638793945
286.5893859863281	410.88421630859375	928.1404418945312	450.44512939453125	rectangle	TextRegion	0.9960541725158691
276.6172790527344	961.4736328125	959.6597900390625	983.5884399414062	rectangle	TextRegion	0.9940138459205627
1045.5703125	212.1727294921875	1147.53857421875	224.53746032714844	rectangle	TextRegion	0.9882610440254211
285.4597473144531	684.3928833007812	976.1007080078125	719.3942260742188	rectangle	TextRegion	0.9847508668899536
1510.4505615234375	963.1203002929688	1586.42626953125	977.9481811523438	rectangle	TextRegion	0.9815806746482849
1515.8548583984375	687.26318359375	1584.46240234375	701.0643310546875	rectangle	TextRegion	0.9744974970817566
1494.417724609375	412.66412353515625	1585.755859375	428.3922119140625	rectangle	TextRegion	0.9632976651191711
269.2762451171875	476.41363525390625	938.0626220703125	497.1552734375	rectangle	TextRegion	0.9629746675491333
289.68707275390625	895.4629516601562	952.8905639648438	930.302978515625	rectangle	TextRegion	0.9559144377708435
273.6752014160156	826.0953369140625	899.7872924804688	850.5670166015625	rectangle	TextRegion	0.9529771208763123
