x_1	y_1	x_2	y_2	block_type	type	score
136.3834228515625	116.80021667480469	1082.138671875	232.0708770751953	rectangle	TextRegion	0.9999039173126221
185.09228515625	1241.2115478515625	1081.031494140625	1315.9403076171875	rectangle	TextRegion	0.9998977184295654
183.4464111328125	1454.360595703125	885.1728515625	1478.0194091796875	rectangle	TextRegion	0.999516487121582
180.4615478515625	1365.0096435546875	1072.9256591796875	1392.38232421875	rectangle	TextRegion	0.9994363188743591
124.7811279296875	468.5748596191406	1060.6484375	608.1837768554688	rectangle	TextRegion	0.9993939399719238
1059.2562255859375	1537.1260986328125	1069.8682861328125	1552.6829833984375	rectangle	TextRegion	0.9989181756973267
327.811767578125	978.9801635742188	1066.3115234375	1004.4856567382812	rectangle	TextRegion	0.9986662864685059
187.9182586669922	820.6834716796875	1068.0224609375	878.4589233398438	rectangle	TextRegion	0.9984064698219299
172.61282348632812	677.6814575195312	1095.744140625	721.7684326171875	rectangle	TextRegion	0.9984057545661926
190.30743408203125	978.1293334960938	1117.9228515625	1023.5775146484375	rectangle	TextRegion	0.9955568909645081
126.67035675048828	361.60028076171875	480.42333984375	391.01458740234375	rectangle	TextRegion	0.9955223798751831
171.2399444580078	1121.2806396484375	952.4539184570312	1186.54833984375	rectangle	TextRegion	0.9949539303779602
212.50387573242188	1186.17822265625	749.8936157226562	1216.6827392578125	rectangle	TextRegion	0.989894688129425
305.5655822753906	679.9495239257812	1059.14697265625	704.5219116210938	rectangle	TextRegion	0.983856201171875
188.9359588623047	1063.9359130859375	885.765380859375	1105.2462158203125	rectangle	TextRegion	0.981650173664093
192.32180786132812	764.627685546875	920.24658203125	831.4661865234375	rectangle	TextRegion	0.973159909248352
154.9947052001953	1362.336181640625	1064.98583984375	1415.84130859375	rectangle	TextRegion	0.9607580304145813
186.06857299804688	917.6512451171875	650.244873046875	949.5870361328125	rectangle	TextRegion	0.9328576922416687
