x_1	y_1	x_2	y_2	block_type	type	score
1101.2315673828125	602.752197265625	1133.5159912109375	638.3894653320312	rectangle	ImageRegion	0.9998965263366699
34.61417770385742	1211.0347900390625	560.8633422851562	1251.2484130859375	rectangle	TextRegion	0.9998637437820435
1100.3131103515625	1058.3251953125	1133.736328125	1095.2225341796875	rectangle	ImageRegion	0.9994795918464661
39.15631866455078	768.5559692382812	196.40542602539062	784.3323974609375	rectangle	TextRegion	0.9981710910797119
618.4819946289062	1525.2225341796875	786.900390625	1541.6834716796875	rectangle	TextRegion	0.9970533847808838
583.787353515625	767.696044921875	966.8856201171875	784.780029296875	rectangle	TextRegion	0.987569272518158
0.0	740.2891845703125	1115.1756591796875	747.4628295898438	rectangle	SeparatorRegion	0.9845808148384094
50.50403594970703	817.8920288085938	298.3149108886719	834.9215698242188	rectangle	TextRegion	0.9489271640777588
44.39402389526367	1287.315185546875	439.70263671875	1433.1669921875	rectangle	TextRegion	0.9429505467414856
614.2363891601562	61.73344039916992	1042.7969970703125	119.06359100341797	rectangle	TextRegion	0.885111391544342
18.764007568359375	61.47663879394531	536.9000854492188	101.96588134765625	rectangle	TextRegion	0.8593812584877014
581.6766357421875	1500.40478515625	1147.6798095703125	1505.604248046875	rectangle	SeparatorRegion	0.8385516405105591
