x_1	y_1	x_2	y_2	block_type	type	score
672.249755859375	254.1139678955078	1066.1181640625	352.1960144042969	rectangle	TextRegion	0.9999593496322632
158.03683471679688	838.8479614257812	1033.835205078125	905.0786743164062	rectangle	TextRegion	0.9999313354492188
145.83152770996094	454.6526794433594	364.7581787109375	663.2078857421875	rectangle	ImageRegion	0.9988570213317871
670.96826171875	1358.4305419921875	1003.1980590820312	1382.6629638671875	rectangle	TextRegion	0.998772919178009
674.6029052734375	994.12939453125	1049.884033203125	1294.5928955078125	rectangle	TextRegion	0.9984675049781799
671.9135131835938	1459.0899658203125	736.2103881835938	1517.0958251953125	rectangle	TextRegion	0.997883141040802
138.74441528320312	60.011695861816406	571.5459594726562	86.35584259033203	rectangle	TextRegion	0.9946609139442444
691.4486083984375	358.311279296875	1031.9525146484375	372.42877197265625	rectangle	TextRegion	0.9927240014076233
144.9550018310547	94.1347427368164	624.85791015625	107.39000701904297	rectangle	TextRegion	0.9580188989639282
824.3580322265625	592.2916259765625	1098.938720703125	819.2064819335938	rectangle	ImageRegion	0.9314563870429993
658.6212158203125	137.33082580566406	809.4010009765625	226.67544555664062	rectangle	ImageRegion	0.8991250395774841
447.5761413574219	557.6845703125	708.2551879882812	718.431884765625	rectangle	ImageRegion	0.8396473526954651
