x_1	y_1	x_2	y_2	block_type	type	score
180.82174682617188	185.686279296875	1184.0855712890625	616.2572631835938	rectangle	TextRegion	0.9999922513961792
150.5715789794922	1404.3609619140625	1180.082275390625	1536.34619140625	rectangle	TextRegion	0.9998856782913208
205.0536651611328	1254.4468994140625	225.94503784179688	1272.42919921875	rectangle	TextRegion	0.999810516834259
242.2542724609375	1243.932861328125	1153.71875	1334.0472412109375	rectangle	TextRegion	0.9995854496955872
188.2313232421875	654.1793823242188	1185.9273681640625	884.365478515625	rectangle	TextRegion	0.9988477230072021
159.09640502929688	1373.03759765625	182.60043334960938	1392.3111572265625	rectangle	TextRegion	0.9985796213150024
159.12522888183594	629.7487182617188	185.1975860595703	647.1473388671875	rectangle	TextRegion	0.9979337453842163
559.0254516601562	57.21271896362305	592.81982421875	72.673095703125	rectangle	TextRegion	0.9978548884391785
198.40277099609375	1375.8114013671875	268.9969177246094	1389.4378662109375	rectangle	TextRegion	0.990085244178772
213.98678588867188	908.8201293945312	1182.1617431640625	1256.557861328125	rectangle	TextRegion	0.9867892861366272
204.155029296875	1001.5155639648438	227.17869567871094	1021.4091186523438	rectangle	TextRegion	0.9634177088737488
204.8188934326172	917.205078125	227.06211853027344	936.6537475585938	rectangle	TextRegion	0.9394089579582214
203.96908569335938	739.51953125	225.912841796875	757.1517944335938	rectangle	TextRegion	0.9184879064559937
0.0	1677.7266845703125	1013.2944946289062	1682.0	rectangle	OtherRegion	0.9028058052062988
154.79833984375	1374.344970703125	284.004150390625	1389.966796875	rectangle	TextRegion	0.9015821814537048
607.2742309570312	62.79349899291992	619.7623291015625	70.53237915039062	rectangle	ImageRegion	0.8980029225349426
