x_1	y_1	x_2	y_2	block_type	type	score
168.84674072265625	649.5999145507812	764.6458129882812	1113.2723388671875	rectangle	ImageRegion	0.9999724626541138
941.9881591796875	1140.9625244140625	1509.591796875	1159.013671875	rectangle	TextRegion	0.9999518394470215
285.6871337890625	591.8562622070312	626.3623046875	607.2280883789062	rectangle	TextRegion	0.9999219179153442
272.95953369140625	1141.353759765625	597.5304565429688	1158.3653564453125	rectangle	TextRegion	0.9998342990875244
943.0570068359375	116.881591796875	1520.6451416015625	544.0879516601562	rectangle	ImageRegion	0.9998114705085754
1050.0281982421875	591.728759765625	1391.15380859375	608.06396484375	rectangle	TextRegion	0.9997666478157043
161.25843811035156	81.70235443115234	751.4331665039062	562.483154296875	rectangle	ImageRegion	0.9991059899330139
925.620361328125	619.4891967773438	1535.614501953125	1076.4830322265625	rectangle	ImageRegion	0.9979532957077026
1637.060791015625	1023.2868041992188	1646.2630615234375	1167.712646484375	rectangle	TextRegion	0.9817878007888794
1638.62548828125	1144.544189453125	1649.555908203125	1160.295654296875	rectangle	TextRegion	0.8403010964393616
239.16445922851562	1092.0133056640625	256.34423828125	1103.03857421875	rectangle	ImageRegion	0.824709951877594
