x_1	y_1	x_2	y_2	block_type	type	score
38.401363372802734	602.8212280273438	70.29009246826172	639.2005004882812	rectangle	ImageRegion	0.9998511075973511
102.46563720703125	1624.743896484375	264.6154479980469	1635.158447265625	rectangle	TextRegion	0.9997503161430359
39.35147476196289	1056.8272705078125	72.58309936523438	1094.1409912109375	rectangle	ImageRegion	0.9992443323135376
772.3427124023438	246.1295166015625	1002.68017578125	262.78375244140625	rectangle	TextRegion	0.9991275668144226
75.33435821533203	408.5386657714844	140.7882537841797	433.9139404296875	rectangle	TextRegion	0.9972476363182068
39.035953521728516	235.93922424316406	738.9080200195312	295.0133056640625	rectangle	TextRegion	0.9835298657417297
92.68898010253906	308.7507629394531	472.313232421875	358.5820617675781	rectangle	TextRegion	0.9778684377670288
356.9609375	566.0430297851562	775.0612182617188	1061.834228515625	rectangle	ImageRegion	0.9723793864250183
591.1843872070312	1152.977294921875	643.852783203125	1176.11083984375	rectangle	TextRegion	0.9708716869354248
82.00345611572266	337.38983154296875	180.01197814941406	353.9161376953125	rectangle	TextRegion	0.9024547338485718
82.68043518066406	206.0410614013672	473.07965087890625	230.51402282714844	rectangle	TextRegion	0.8939301371574402
814.9185180664062	210.68539428710938	1009.1640014648438	228.54873657226562	rectangle	TextRegion	0.8905608654022217
