x_1	y_1	x_2	y_2	block_type	type	score
77.89899444580078	1127.292724609375	132.6258544921875	1146.4134521484375	rectangle	TextRegion	0.9976084232330322
1060.8876953125	276.5915832519531	1122.292724609375	294.5043640136719	rectangle	TextRegion	0.9967401623725891
1033.991943359375	41.99204635620117	1158.8328857421875	51.99216079711914	rectangle	TextRegion	0.9954507946968079
78.55780792236328	559.7962036132812	136.13331604003906	579.255126953125	rectangle	TextRegion	0.9941043257713318
77.72066497802734	843.6588134765625	133.46482849121094	863.4848022460938	rectangle	TextRegion	0.9937379360198975
1060.4110107421875	560.08251953125	1123.7186279296875	580.9345703125	rectangle	TextRegion	0.9915381669998169
70.36820220947266	277.0652160644531	137.44178771972656	298.091552734375	rectangle	TextRegion	0.9894880056381226
524.7650146484375	723.572998046875	805.7610473632812	1120.6011962890625	rectangle	ImageRegion	0.9892890453338623
1060.1248779296875	843.6978149414062	1119.5201416015625	862.6582641601562	rectangle	TextRegion	0.977672278881073
1061.228271484375	1127.6722412109375	1120.3851318359375	1147.3475341796875	rectangle	TextRegion	0.9751864075660706
737.8739624023438	44.61793899536133	811.1881713867188	71.82215881347656	rectangle	TextRegion	0.9695470333099365
245.8142547607422	39.493106842041016	891.6941528320312	638.8239135742188	rectangle	ImageRegion	0.9582939147949219
71.92134857177734	1411.4542236328125	134.79957580566406	1431.4754638671875	rectangle	TextRegion	0.9443716406822205
641.4686279296875	1503.29052734375	1131.5604248046875	1637.068359375	rectangle	TableRegion	0.8713178038597107
175.73614501953125	39.648136138916016	188.68663024902344	80.49046325683594	rectangle	TextRegion	0.8291416168212891
