x_1	y_1	x_2	y_2	block_type	type	score
1036.8385009765625	1026.553466796875	1052.6416015625	1038.49658203125	rectangle	TextRegion	0.9999511241912842
132.5506134033203	1413.7247314453125	252.35667419433594	1429.1553955078125	rectangle	TextRegion	0.9998741149902344
123.93846130371094	647.7421264648438	245.5998992919922	663.0341186523438	rectangle	TextRegion	0.999873161315918
1032.2691650390625	461.02392578125	1045.2415771484375	475.5132751464844	rectangle	TextRegion	0.9986656904220581
485.9024353027344	503.7122802734375	582.3028564453125	524.7938842773438	rectangle	TextRegion	0.9965193271636963
107.07194519042969	121.6453857421875	802.1914672851562	155.2338104248047	rectangle	TextRegion	0.991306483745575
1033.1771240234375	272.7215270996094	1048.4652099609375	285.0939636230469	rectangle	TextRegion	0.9883673787117004
104.59841918945312	879.4666137695312	783.276611328125	919.79052734375	rectangle	TextRegion	0.98638516664505
546.1229858398438	1030.062744140625	562.2772216796875	1042.1402587890625	rectangle	TextRegion	0.9797883629798889
125.3644027709961	560.2372436523438	1077.0008544921875	564.5167236328125	rectangle	SeparatorRegion	0.9777906537055969
748.8223876953125	265.27783203125	933.04052734375	287.8884582519531	rectangle	TextRegion	0.976887047290802
127.6467514038086	1125.5565185546875	215.57107543945312	1140.5697021484375	rectangle	TextRegion	0.9672380685806274
0.0	1674.5615234375	973.352294921875	1680.0	rectangle	OtherRegion	0.9587520956993103
84.95781707763672	774.8529663085938	1089.532470703125	788.1612548828125	rectangle	SeparatorRegion	0.9504406452178955
315.5159912109375	575.6047973632812	441.5965881347656	590.9219970703125	rectangle	TextRegion	0.9500905871391296
122.71638488769531	631.7758178710938	1042.37890625	635.0091552734375	rectangle	SeparatorRegion	0.9220383167266846
534.661376953125	977.3262939453125	671.7963256835938	997.9663696289062	rectangle	TextRegion	0.8640574812889099
121.57771301269531	573.6697387695312	222.22335815429688	591.5230712890625	rectangle	TextRegion	0.8533052206039429
488.41571044921875	1263.737548828125	588.3097534179688	1285.9300537109375	rectangle	TextRegion	0.8378986120223999
99.73644256591797	561.334716796875	1078.548828125	563.2684936523438	rectangle	SeparatorRegion	0.8325256109237671
756.1713256835938	928.2928466796875	873.8659057617188	946.3217163085938	rectangle	TextRegion	0.8000823855400085
