x_1	y_1	x_2	y_2	block_type	type	score
1495.7322998046875	1081.4886474609375	1583.7259521484375	1096.0361328125	rectangle	TextRegion	0.9989150762557983
86.82844543457031	1080.9818115234375	434.7002258300781	1099.03369140625	rectangle	TextRegion	0.9971645474433899
555.3355102539062	568.4461669921875	1006.4395751953125	600.2686157226562	rectangle	TextRegion	0.9959551095962524
361.6363525390625	301.55279541015625	465.17279052734375	315.1490478515625	rectangle	TextRegion	0.995561957359314
562.3348999023438	881.8597412109375	762.2999877929688	898.1293334960938	rectangle	TextRegion	0.9829757809638977
150.76699829101562	787.6083374023438	647.0830078125	1060.989501953125	rectangle	TableRegion	0.9770727157592773
558.6891479492188	881.821044921875	870.1891479492188	1050.7069091796875	rectangle	TextRegion	0.9164226651191711
567.257080078125	828.2374877929688	863.9340209960938	844.8211059570312	rectangle	TextRegion	0.9032986760139465
96.36344909667969	180.17662048339844	345.02227783203125	234.23312377929688	rectangle	TextRegion	0.8709851503372192
703.5123291015625	1066.2142333984375	1590.735595703125	1071.84033203125	rectangle	SeparatorRegion	0.805733323097229
