x_1	y_1	x_2	y_2	block_type	type	score
55.72591018676758	1111.7843017578125	572.5797119140625	1508.5718994140625	rectangle	ImageRegion	0.9999773502349854
676.0033569335938	602.2166137695312	1063.24267578125	617.2554931640625	rectangle	TextRegion	0.9999678134918213
116.46598815917969	1064.071044921875	509.08758544921875	1078.8121337890625	rectangle	TextRegion	0.9999631643295288
626.2642822265625	1111.8643798828125	1117.1102294921875	1495.1522216796875	rectangle	ImageRegion	0.9999611377716064
584.0242309570312	1613.724609375	606.0045166015625	1625.1771240234375	rectangle	TextRegion	0.9998863935470581
619.7864990234375	207.4110107421875	1129.9134521484375	585.5177001953125	rectangle	ImageRegion	0.9998786449432373
65.62004852294922	189.9062957763672	572.2565307617188	552.0944213867188	rectangle	ImageRegion	0.9998626708984375
122.16964721679688	1524.5977783203125	507.7973937988281	1539.6796875	rectangle	TextRegion	0.999847412109375
61.550575256347656	654.3076782226562	567.7968139648438	1035.0242919921875	rectangle	ImageRegion	0.9998353719711304
612.5650634765625	665.8934936523438	1121.420654296875	1046.759521484375	rectangle	ImageRegion	0.9998038411140442
121.60911560058594	602.1453247070312	512.0025634765625	617.7735595703125	rectangle	TextRegion	0.9997076392173767
679.534423828125	1062.92529296875	1064.3046875	1079.799072265625	rectangle	TextRegion	0.9996211528778076
678.3753051757812	1524.6475830078125	1065.11572265625	1539.1824951171875	rectangle	TextRegion	0.9994961023330688
382.48040771484375	101.19197845458984	797.0113525390625	141.9580535888672	rectangle	TextRegion	0.9899084568023682
