x_1	y_1	x_2	y_2	block_type	type	score
1061.809326171875	1210.90625	1075.178466796875	1226.2379150390625	rectangle	TextRegion	0.9995446801185608
241.14549255371094	1406.03369140625	1019.9873657226562	1427.6497802734375	rectangle	TextRegion	0.9988346695899963
1059.4039306640625	1022.702880859375	1073.4227294921875	1034.3487548828125	rectangle	TextRegion	0.9966063499450684
128.12600708007812	651.3069458007812	247.15353393554688	666.3936157226562	rectangle	TextRegion	0.9954773783683777
1030.546630859375	264.7698059082031	1046.14306640625	275.6733703613281	rectangle	TextRegion	0.9951776266098022
487.3551025390625	503.1831359863281	582.3361206054688	524.2899169921875	rectangle	TextRegion	0.9934476017951965
107.60858154296875	120.8256607055664	860.4383544921875	166.70433044433594	rectangle	TextRegion	0.9932583570480347
555.108154296875	975.8878173828125	694.9863891601562	996.1636962890625	rectangle	TextRegion	0.9917682409286499
745.830322265625	260.4159240722656	927.8715209960938	281.0845947265625	rectangle	TextRegion	0.9891877770423889
61.22754669189453	387.51861572265625	973.2462158203125	427.7822265625	rectangle	TextRegion	0.9741446375846863
528.4564819335938	216.02505493164062	665.64453125	236.52427673339844	rectangle	TextRegion	0.972612202167511
516.6577758789062	1263.800537109375	611.8711547851562	1284.52392578125	rectangle	TextRegion	0.9708892107009888
143.05747985839844	874.8906860351562	835.9440307617188	919.7495727539062	rectangle	TextRegion	0.9568563103675842
154.50286865234375	1413.8917236328125	277.790771484375	1430.9488525390625	rectangle	TextRegion	0.9343658685684204
121.61505889892578	367.5445861816406	216.86508178710938	383.89837646484375	rectangle	TextRegion	0.9241049289703369
8.24597454071045	0.0	45.227046966552734	923.6095581054688	rectangle	ImageRegion	0.8633483052253723
772.1844482421875	1019.6760864257812	953.1891479492188	1041.39892578125	rectangle	TextRegion	0.8606730103492737
141.79945373535156	379.4377136230469	705.1924438476562	437.7549133300781	rectangle	TextRegion	0.8493459820747375
49.90383529663086	771.9339599609375	1063.0694580078125	787.708251953125	rectangle	SeparatorRegion	0.8145617842674255
