x_1	y_1	x_2	y_2	block_type	type	score
604.2977294921875	220.22642517089844	1129.5189208984375	566.6336059570312	rectangle	ImageRegion	0.9999938011169434
584.4365844726562	1613.4564208984375	607.9646606445312	1625.4552001953125	rectangle	TextRegion	0.9999898672103882
616.2484130859375	1062.9586181640625	1132.622314453125	1080.426025390625	rectangle	TextRegion	0.9999792575836182
53.0378303527832	188.77084350585938	571.5494995117188	594.3128662109375	rectangle	ImageRegion	0.9999517202377319
72.15119171142578	1128.0159912109375	581.2506103515625	1503.81005859375	rectangle	ImageRegion	0.9999504089355469
733.3653564453125	646.1566162109375	1002.9169921875	1057.029052734375	rectangle	ImageRegion	0.9999374151229858
52.044952392578125	669.68408203125	575.5797729492188	1026.4110107421875	rectangle	ImageRegion	0.9998809099197388
59.26051712036133	1063.0821533203125	560.7471923828125	1083.1007080078125	rectangle	TextRegion	0.9998302459716797
645.272216796875	1116.7672119140625	1128.007568359375	1484.4190673828125	rectangle	ImageRegion	0.9996393918991089
73.98877716064453	600.8802490234375	551.4478149414062	624.7750854492188	rectangle	TextRegion	0.9995104074478149
613.378173828125	1524.396728515625	1130.4515380859375	1540.90380859375	rectangle	TextRegion	0.9990274906158447
62.02981185913086	1524.23388671875	570.7568969726562	1541.13427734375	rectangle	TextRegion	0.9970983266830444
634.231689453125	600.2371826171875	1115.090087890625	623.2293090820312	rectangle	TextRegion	0.9875489473342896
392.96136474609375	99.19127655029297	793.6882934570312	150.01722717285156	rectangle	TextRegion	0.8975672721862793
867.914306640625	1548.240966796875	878.4655151367188	1560.579345703125	rectangle	TextRegion	0.8554505705833435
