x_1	y_1	x_2	y_2	block_type	type	score
125.8890380859375	647.7855834960938	245.23062133789062	663.4727172851562	rectangle	TextRegion	0.9999734163284302
487.0562438964844	504.3373718261719	582.130859375	524.6272583007812	rectangle	TextRegion	0.9997407793998718
119.71178436279297	1413.975830078125	238.49391174316406	1427.93505859375	rectangle	TextRegion	0.9995402097702026
1028.2840576171875	1034.295166015625	1043.6961669921875	1045.9130859375	rectangle	TextRegion	0.9988446235656738
117.78570556640625	883.3629760742188	774.5499877929688	919.3736572265625	rectangle	TextRegion	0.9969231486320496
542.1148681640625	272.4851379394531	557.9375610351562	283.3589782714844	rectangle	TextRegion	0.9968061447143555
114.18933868408203	120.60269165039062	821.4176635742188	172.7555694580078	rectangle	TextRegion	0.9967260360717773
1031.7037353515625	271.4429626464844	1047.380615234375	282.9781799316406	rectangle	TextRegion	0.9962384700775146
478.9235534667969	1267.821533203125	575.7076416015625	1288.134765625	rectangle	TextRegion	0.992311418056488
119.69953155517578	366.1753234863281	213.51646423339844	381.4299621582031	rectangle	TextRegion	0.9886234998703003
529.531494140625	218.1358642578125	669.643310546875	238.30628967285156	rectangle	TextRegion	0.9855685830116272
741.661376953125	1026.7349853515625	923.638427734375	1049.46826171875	rectangle	TextRegion	0.9828891754150391
100.75333404541016	1325.0474853515625	1051.4844970703125	1327.6776123046875	rectangle	SeparatorRegion	0.9810703992843628
117.47187042236328	1126.6578369140625	209.04690551757812	1140.6278076171875	rectangle	TextRegion	0.9716808199882507
746.6809692382812	264.6268310546875	929.706787109375	287.51556396484375	rectangle	TextRegion	0.969022274017334
90.97314453125	775.0745239257812	1077.0323486328125	788.84619140625	rectangle	SeparatorRegion	0.9651374816894531
110.98357391357422	560.723388671875	1073.8330078125	562.480224609375	rectangle	SeparatorRegion	0.9572418332099915
314.21002197265625	574.4278564453125	425.2250671386719	592.7703247070312	rectangle	TextRegion	0.9558494091033936
524.5093994140625	979.7413940429688	664.7528076171875	1000.6936645507812	rectangle	TextRegion	0.9472270607948303
538.193115234375	1033.8978271484375	551.5505981445312	1044.850830078125	rectangle	TextRegion	0.9000974893569946
0.0	1673.181884765625	838.4906005859375	1678.0	rectangle	OtherRegion	0.8614896535873413
302.5740051269531	1073.0648193359375	679.21044921875	1098.3228759765625	rectangle	TextRegion	0.8359220027923584
