x_1	y_1	x_2	y_2	block_type	type	score
132.33694458007812	1410.967041015625	252.8945770263672	1427.0987548828125	rectangle	TextRegion	0.9998685121536255
133.3997802734375	1073.8514404296875	209.09500122070312	1094.280517578125	rectangle	TextRegion	0.9996455907821655
1043.9967041015625	1036.0899658203125	1058.778564453125	1047.724853515625	rectangle	TextRegion	0.9994537234306335
1041.5880126953125	1225.869140625	1055.87060546875	1238.9544677734375	rectangle	TextRegion	0.9990410208702087
122.43146514892578	649.3314819335938	247.70362854003906	664.6279296875	rectangle	TextRegion	0.9988143444061279
1027.042236328125	261.2928161621094	1042.4569091796875	273.043212890625	rectangle	TextRegion	0.998480498790741
117.95625305175781	314.1177673339844	199.36900329589844	334.4587707519531	rectangle	TextRegion	0.9984764456748962
108.49507141113281	114.54450988769531	831.36328125	157.35556030273438	rectangle	TextRegion	0.9974090456962585
494.79046630859375	1267.3427734375	590.3978271484375	1288.1690673828125	rectangle	TextRegion	0.9956198334693909
126.42474365234375	880.8235473632812	816.507080078125	929.4832153320312	rectangle	TextRegion	0.9932374954223633
526.0010375976562	212.17892456054688	662.7770385742188	232.5522003173828	rectangle	TextRegion	0.9930669069290161
537.3965454101562	267.2624206542969	552.609375	278.1870422363281	rectangle	TextRegion	0.9855493903160095
127.58085632324219	1323.60986328125	1071.1453857421875	1328.23583984375	rectangle	SeparatorRegion	0.9764754772186279
133.2857208251953	980.8071899414062	245.0320281982422	999.4251098632812	rectangle	TextRegion	0.9754155874252319
738.9456787109375	257.4642028808594	918.7720947265625	277.9822692871094	rectangle	TextRegion	0.9681282639503479
331.0213317871094	304.1576843261719	893.5151977539062	330.6531677246094	rectangle	TextRegion	0.9650677442550659
245.44273376464844	270.4998779296875	949.9515991210938	328.5161437988281	rectangle	TextRegion	0.955427348613739
484.3562316894531	498.58770751953125	578.5083618164062	521.1417846679688	rectangle	TextRegion	0.9331506490707397
78.90813446044922	770.8316650390625	1034.55419921875	785.2514038085938	rectangle	SeparatorRegion	0.9188793897628784
553.2149658203125	1034.110107421875	567.2536010742188	1045.066162109375	rectangle	TextRegion	0.9172496795654297
843.0545654296875	496.83917236328125	906.60400390625	512.8898315429688	rectangle	TextRegion	0.9114177823066711
278.4063720703125	1019.900634765625	937.1400146484375	1089.336669921875	rectangle	TextRegion	0.8928124904632568
315.8804016113281	1071.52734375	914.0389404296875	1099.6925048828125	rectangle	TextRegion	0.8890935182571411
130.223388671875	1395.447265625	1087.95654296875	1399.76416015625	rectangle	SeparatorRegion	0.8846783638000488
99.1869888305664	1147.2791748046875	990.0535888671875	1187.568115234375	rectangle	TextRegion	0.8820952773094177
97.50365447998047	554.19384765625	1036.6416015625	559.0445556640625	rectangle	SeparatorRegion	0.8563989996910095
100.77403259277344	380.72021484375	875.7821044921875	430.14337158203125	rectangle	TextRegion	0.8387671113014221
542.6619873046875	981.319580078125	680.0244140625	1002.2088012695312	rectangle	TextRegion	0.8322191834449768
9.246683120727539	0.0	50.4311637878418	902.3184204101562	rectangle	ImageRegion	0.8093167543411255
