x_1	y_1	x_2	y_2	block_type	type	score
275.6868591308594	399.7283630371094	943.388916015625	433.6788635253906	rectangle	TextRegion	0.9998997449874878
287.66796875	866.0980834960938	953.0150756835938	895.5029296875	rectangle	TextRegion	0.9993976354598999
81.97225952148438	1081.982421875	426.8621826171875	1098.3564453125	rectangle	TextRegion	0.9992703795433044
1482.7823486328125	1081.1673583984375	1587.3389892578125	1097.128173828125	rectangle	TextRegion	0.9991346001625061
287.1412048339844	723.8251953125	956.854248046875	755.8467407226562	rectangle	TextRegion	0.9991242289543152
1045.66552734375	212.15269470214844	1147.40771484375	224.587890625	rectangle	TextRegion	0.9901870489120483
265.2818603515625	1005.2368774414062	736.121337890625	1023.5331420898438	rectangle	TextRegion	0.9888028502464294
288.075927734375	587.289306640625	943.1192626953125	616.0284423828125	rectangle	TextRegion	0.9886196851730347
288.6614990234375	325.9230651855469	929.0928344726562	358.944091796875	rectangle	TextRegion	0.9872978925704956
218.70404052734375	255.0264434814453	1004.8933715820312	285.5001220703125	rectangle	TextRegion	0.9437755346298218
1489.6307373046875	1006.4393310546875	1586.9857177734375	1022.334716796875	rectangle	TextRegion	0.921501636505127
266.4544677734375	794.592041015625	834.2161254882812	811.6221923828125	rectangle	TextRegion	0.8581863641738892
1505.798095703125	936.3464965820312	1586.123779296875	951.9298706054688	rectangle	TextRegion	0.8376426100730896
299.70465087890625	652.12890625	917.5789184570312	689.3160400390625	rectangle	TextRegion	0.8365486860275269
