x_1	y_1	x_2	y_2	block_type	type	score
273.63665771484375	792.794677734375	990.4754028320312	855.6790161132812	rectangle	TextRegion	0.9998372793197632
588.4293823242188	1614.046142578125	602.0209350585938	1625.1885986328125	rectangle	TextRegion	0.9995334148406982
320.2027587890625	500.240478515625	982.8299560546875	537.377685546875	rectangle	TextRegion	0.999492883682251
312.3934631347656	1033.1170654296875	976.5345458984375	1079.1163330078125	rectangle	TextRegion	0.9989166259765625
328.5985412597656	739.0621948242188	995.7718505859375	775.45263671875	rectangle	TextRegion	0.9988920092582703
294.8088684082031	174.07850646972656	1005.849365234375	211.9473419189453	rectangle	TextRegion	0.9988071918487549
235.6558837890625	1449.5709228515625	1001.81640625	1491.921142578125	rectangle	TextRegion	0.9977679252624512
210.5255889892578	903.9339599609375	997.2120361328125	973.9163818359375	rectangle	TextRegion	0.9976220726966858
325.8623962402344	436.01849365234375	979.4334716796875	487.7686767578125	rectangle	TextRegion	0.9970840811729431
234.22178649902344	1384.890869140625	994.658447265625	1449.9005126953125	rectangle	TextRegion	0.9969179630279541
316.4090270996094	1512.15673828125	990.246826171875	1536.513427734375	rectangle	TextRegion	0.9967503547668457
326.79425048828125	1271.44482421875	982.9511108398438	1325.2398681640625	rectangle	TextRegion	0.9967079162597656
333.1383972167969	673.0248413085938	979.9793090820312	727.6959838867188	rectangle	TextRegion	0.9960125684738159
874.1275634765625	234.8768768310547	1048.0675048828125	254.08567810058594	rectangle	TextRegion	0.995917022228241
328.9078063964844	556.94189453125	981.9683837890625	611.680419921875	rectangle	TextRegion	0.995435893535614
318.4587097167969	1148.0628662109375	978.8630981445312	1204.233642578125	rectangle	TextRegion	0.9945013523101807
317.8058166503906	318.40264892578125	992.9357299804688	370.6619873046875	rectangle	TextRegion	0.9943673014640808
311.8741760253906	1328.1796875	988.723876953125	1377.150634765625	rectangle	TextRegion	0.9938198924064636
320.23681640625	1212.2470703125	977.4052734375	1248.432861328125	rectangle	TextRegion	0.9892112016677856
242.4663848876953	1515.7191162109375	284.4175720214844	1531.8209228515625	rectangle	TextRegion	0.9811191558837891
259.5204162597656	843.7537231445312	988.5790405273438	920.8151245117188	rectangle	TextRegion	0.9799762964248657
322.9693603515625	1092.312255859375	986.7124633789062	1138.1724853515625	rectangle	TextRegion	0.9795258045196533
299.6936340332031	1000.2684936523438	1000.53564453125	1111.3126220703125	rectangle	TextRegion	0.9793093204498291
262.3331298828125	971.3095703125	970.1256713867188	1015.750244140625	rectangle	TextRegion	0.9764273166656494
310.9889831542969	377.3830261230469	988.2527465820312	419.12896728515625	rectangle	TextRegion	0.975229024887085
332.5880126953125	613.5232543945312	980.8685302734375	667.3352661132812	rectangle	TextRegion	0.9745393991470337
287.8916931152344	301.0461120605469	992.5388793945312	402.22271728515625	rectangle	TextRegion	0.9617781639099121
272.873779296875	915.10546875	985.1405639648438	1055.2603759765625	rectangle	TextRegion	0.9149104356765747
227.06427001953125	846.5416259765625	988.521240234375	998.1093139648438	rectangle	TextRegion	0.8543989658355713
309.4631652832031	649.2020263671875	1000.69677734375	753.8516235351562	rectangle	TextRegion	0.8209773898124695
195.8155517578125	169.40687561035156	1005.7391357421875	274.7507629394531	rectangle	TextRegion	0.8164745569229126
302.6373291015625	535.8307495117188	992.9602661132812	644.31689453125	rectangle	TextRegion	0.8124423623085022
