x_1	y_1	x_2	y_2	block_type	type	score
1040.0882568359375	1039.912109375	1056.1475830078125	1051.8016357421875	rectangle	TextRegion	0.9996912479400635
492.2104187011719	1273.6953125	587.3076782226562	1292.4501953125	rectangle	TextRegion	0.9994066953659058
532.8163452148438	222.27394104003906	668.3900146484375	241.06890869140625	rectangle	TextRegion	0.9991021156311035
125.47332000732422	654.4480590820312	247.91061401367188	667.9248046875	rectangle	TextRegion	0.9986979961395264
128.44618225097656	1418.5162353515625	250.78358459472656	1433.0970458984375	rectangle	TextRegion	0.9975643157958984
488.05548095703125	506.53057861328125	582.2932739257812	527.0424194335938	rectangle	TextRegion	0.9973370432853699
122.46231079101562	883.406494140625	782.6489868164062	924.7564086914062	rectangle	TextRegion	0.9972524046897888
127.16101837158203	987.8045043945312	239.35079956054688	1004.1581420898438	rectangle	TextRegion	0.9958544969558716
548.15576171875	1039.14599609375	562.7360229492188	1050.7247314453125	rectangle	TextRegion	0.9946120977401733
122.8644790649414	319.8732604980469	201.0919952392578	340.630126953125	rectangle	TextRegion	0.9936023354530334
118.00040435791016	122.78124237060547	832.3181762695312	175.18211364746094	rectangle	TextRegion	0.9840286374092102
274.1821594238281	314.4371337890625	989.7164916992188	340.5978088378906	rectangle	TextRegion	0.9838827848434448
124.67359924316406	1329.609619140625	1062.2646484375	1333.1741943359375	rectangle	SeparatorRegion	0.9558205604553223
99.59587097167969	777.7526245117188	1126.603759765625	792.74755859375	rectangle	SeparatorRegion	0.9459282159805298
542.4661254882812	275.5957336425781	556.5980224609375	287.98968505859375	rectangle	TextRegion	0.9399968385696411
121.57957458496094	370.72784423828125	218.2870635986328	385.3122253417969	rectangle	TextRegion	0.9220353960990906
95.11463928222656	562.5810546875	1060.4267578125	565.42333984375	rectangle	SeparatorRegion	0.9217485785484314
109.43860626220703	1147.7158203125	942.2133178710938	1195.7333984375	rectangle	TextRegion	0.918171763420105
0.0	1673.8294677734375	922.1336059570312	1678.0	rectangle	OtherRegion	0.8615703582763672
79.765380859375	348.047607421875	1071.8428955078125	356.0757751464844	rectangle	SeparatorRegion	0.8594827055931091
235.01962280273438	1066.1011962890625	1003.80126953125	1107.4166259765625	rectangle	TextRegion	0.8381478786468506
139.1283416748047	772.861083984375	1021.1432495117188	797.8359375	rectangle	OtherRegion	0.8360538482666016
7.507607936859131	0.8884173631668091	44.472190856933594	809.2870483398438	rectangle	ImageRegion	0.818089485168457
