x_1	y_1	x_2	y_2	block_type	type	score
1034.1260986328125	1034.655029296875	1048.8927001953125	1047.0540771484375	rectangle	TextRegion	0.9996421337127686
531.84033203125	984.2232666015625	668.7175903320312	1002.796142578125	rectangle	TextRegion	0.9993256330490112
126.8027572631836	1418.5609130859375	247.76348876953125	1434.7928466796875	rectangle	TextRegion	0.9990211725234985
1034.7939453125	1223.6494140625	1049.16796875	1238.678466796875	rectangle	TextRegion	0.998999297618866
1028.222412109375	467.5916748046875	1042.483154296875	482.7840576171875	rectangle	TextRegion	0.9988085031509399
113.77651977539062	882.7496337890625	786.59521484375	919.026123046875	rectangle	TextRegion	0.9982861876487732
1029.8046875	279.89996337890625	1045.7376708984375	291.93890380859375	rectangle	TextRegion	0.9979495406150818
482.5810241699219	509.8331604003906	577.6703491210938	530.2536010742188	rectangle	TextRegion	0.9976552724838257
119.48399353027344	125.45175170898438	879.77197265625	163.88963317871094	rectangle	TextRegion	0.9923563003540039
124.41510772705078	1132.482421875	215.2784881591797	1146.2242431640625	rectangle	TextRegion	0.9908857345581055
532.0335083007812	224.72256469726562	668.3096313476562	244.72108459472656	rectangle	TextRegion	0.9867926836013794
118.3843765258789	653.829345703125	243.28231811523438	667.7611694335938	rectangle	TextRegion	0.9684730172157288
746.2797241210938	273.8551330566406	907.2460327148438	293.1561279296875	rectangle	TextRegion	0.9594656229019165
94.62034606933594	780.0261840820312	1131.6298828125	794.7208862304688	rectangle	SeparatorRegion	0.957586407661438
117.96099853515625	1398.0986328125	1064.1092529296875	1403.297119140625	rectangle	SeparatorRegion	0.9226482510566711
164.4510040283203	1326.4512939453125	1062.92822265625	1330.7918701171875	rectangle	SeparatorRegion	0.9153710007667542
148.6346435546875	566.4093627929688	1063.4310302734375	569.8699340820312	rectangle	SeparatorRegion	0.9033797383308411
543.9166259765625	1037.0050048828125	557.4542236328125	1048.9598388671875	rectangle	TextRegion	0.8876907229423523
121.40118408203125	368.92742919921875	212.81866455078125	384.8079528808594	rectangle	TextRegion	0.8853157162666321
117.2629165649414	636.7123413085938	1070.707275390625	642.1021728515625	rectangle	SeparatorRegion	0.8674215078353882
110.7266845703125	395.47906494140625	1010.2033081054688	441.0790100097656	rectangle	TextRegion	0.8668797612190247
