x_1	y_1	x_2	y_2	block_type	type	score
375.9470520019531	1296.720947265625	968.58349609375	1361.5435791015625	rectangle	TextRegion	0.9998635053634644
332.1584167480469	142.24681091308594	859.4287109375	224.8444366455078	rectangle	TextRegion	0.9997779726982117
1086.761962890625	26.783870697021484	1120.47998046875	48.257537841796875	rectangle	TextRegion	0.9996495246887207
301.6918029785156	488.936279296875	883.5892333984375	595.3892211914062	rectangle	TextRegion	0.9994999170303345
518.47265625	679.7119750976562	660.9248657226562	703.2018432617188	rectangle	TextRegion	0.9993094205856323
477.5127258300781	903.7672729492188	702.7074584960938	924.4290161132812	rectangle	TextRegion	0.9984695315361023
476.150634765625	1438.7115478515625	698.306884765625	1459.7655029296875	rectangle	TextRegion	0.9907037615776062
1062.92529296875	1670.0032958984375	1079.459228515625	1675.9554443359375	rectangle	TextRegion	0.9334496855735779
945.8141479492188	1669.8638916015625	962.60205078125	1676.2344970703125	rectangle	TextRegion	0.9306039214134216
840.404296875	273.0500793457031	1125.7896728515625	457.5650329589844	rectangle	ImageRegion	0.8461973071098328
