x_1	y_1	x_2	y_2	block_type	type	score
163.2393035888672	527.0966186523438	1097.9072265625	1006.9703979492188	rectangle	TextRegion	0.9999998807907104
159.2596893310547	164.58163452148438	1098.304931640625	435.7233581542969	rectangle	TextRegion	0.9999865293502808
144.64990234375	981.0891723632812	1100.4212646484375	1138.18310546875	rectangle	TextRegion	0.9998273849487305
340.5498046875	465.4263916015625	1093.400146484375	505.8321228027344	rectangle	TextRegion	0.9996840953826904
167.06298828125	110.49984741210938	683.959228515625	134.0384063720703	rectangle	TextRegion	0.9977326393127441
410.1239318847656	1357.5810546875	443.0707092285156	1405.3861083984375	rectangle	ImageRegion	0.9836171865463257
99.79029083251953	793.1287231445312	130.18646240234375	880.6875610351562	rectangle	ImageRegion	0.9512516856193542
534.425048828125	59.19291305541992	548.5397338867188	67.24547576904297	rectangle	ImageRegion	0.919628381729126
622.7384643554688	59.40536880493164	636.0211791992188	66.94490051269531	rectangle	ImageRegion	0.9101071953773499
166.36767578125	184.1591339111328	190.75643920898438	204.75283813476562	rectangle	TextRegion	0.8932738900184631
194.12770080566406	1374.0623779296875	403.509521484375	1430.7406005859375	rectangle	MathsRegion	0.8818821907043457
