x_1	y_1	x_2	y_2	block_type	type	score
756.7913818359375	893.8720092773438	773.5178833007812	906.0294189453125	rectangle	TextRegion	0.9999737739562988
1299.8516845703125	29.010541915893555	1316.0521240234375	49.53139877319336	rectangle	TextRegion	0.9996079802513123
59.14185333251953	61.78515625	122.84795379638672	82.3138656616211	rectangle	TextRegion	0.9990788698196411
967.7672119140625	26.12588119506836	985.112060546875	46.32550048828125	rectangle	TextRegion	0.9974875450134277
625.8654174804688	493.39874267578125	645.4681396484375	508.32550048828125	rectangle	TextRegion	0.9974465370178223
959.5740966796875	492.2125244140625	979.7886352539062	506.1907043457031	rectangle	TextRegion	0.9966543912887573
270.37994384765625	490.5157470703125	290.3569641113281	504.7217712402344	rectangle	TextRegion	0.9892351031303406
58.73575210571289	431.497802734375	118.11640930175781	453.41387939453125	rectangle	TextRegion	0.9778891801834106
270.2442321777344	30.006145477294922	289.14337158203125	49.1003303527832	rectangle	TextRegion	0.9670219421386719
1302.2132568359375	494.21832275390625	1323.3558349609375	510.6371154785156	rectangle	TextRegion	0.9586900472640991
58.577362060546875	203.43789672851562	117.14129638671875	226.3528289794922	rectangle	TextRegion	0.8792563080787659
