x_1	y_1	x_2	y_2	block_type	type	score
143.90196228027344	643.4752197265625	200.96543884277344	660.1939697265625	rectangle	TextRegion	0.9999955892562866
144.54913330078125	1305.2645263671875	203.75738525390625	1321.93017578125	rectangle	TextRegion	0.999995231628418
143.17764282226562	313.0234069824219	202.94241333007812	328.95050048828125	rectangle	TextRegion	0.9999899864196777
144.14183044433594	1015.3531494140625	204.22157287597656	1032.1610107421875	rectangle	TextRegion	0.9999877214431763
143.81639099121094	851.3452758789062	203.2240753173828	867.2744140625	rectangle	TextRegion	0.9999833106994629
143.41140747070312	1181.0059814453125	203.68328857421875	1199.3255615234375	rectangle	TextRegion	0.9999600648880005
142.73867797851562	890.3135986328125	1036.5177001953125	924.6075439453125	rectangle	TextRegion	0.9998216032981873
142.9180908203125	153.64578247070312	1047.3690185546875	256.9845275878906	rectangle	TextRegion	0.9996122717857361
105.90538024902344	1343.619140625	1046.1873779296875	1370.1829833984375	rectangle	TextRegion	0.99824059009552
425.72161865234375	1591.8447265625	769.23876953125	1615.298828125	rectangle	TextRegion	0.9972328543663025
135.7197723388672	694.5346069335938	936.2927856445312	786.2542724609375	rectangle	TextRegion	0.9968382120132446
158.37026977539062	1422.36767578125	431.04559326171875	1525.1148681640625	rectangle	TextRegion	0.9928937554359436
155.1363067626953	1221.0960693359375	725.7574462890625	1245.2884521484375	rectangle	TextRegion	0.9906685948371887
217.9128875732422	353.2660827636719	831.0654296875	374.13470458984375	rectangle	TextRegion	0.9787513613700867
158.2315216064453	1509.587890625	507.6810607910156	1532.0755615234375	rectangle	TextRegion	0.9594478607177734
159.48324584960938	358.3321838378906	978.6054077148438	479.399169921875	rectangle	TextRegion	0.9112123250961304
143.14991760253906	1055.6693115234375	542.5669555664062	1120.796630859375	rectangle	TextRegion	0.8165913224220276
