x_1	y_1	x_2	y_2	block_type	type	score
2245.368408203125	1055.9300537109375	2301.67724609375	1075.360107421875	rectangle	TextRegion	0.9991600513458252
2224.898681640625	39.56851577758789	2343.040283203125	50.38798904418945	rectangle	TextRegion	0.9989317059516907
105.0320053100586	1057.626708984375	170.78553771972656	1075.8665771484375	rectangle	TextRegion	0.9959837198257446
2035.1627197265625	1377.5872802734375	2060.238525390625	1390.64404296875	rectangle	TextRegion	0.9911263585090637
2242.341552734375	771.4138793945312	2303.01513671875	792.8142700195312	rectangle	TextRegion	0.9897542595863342
456.6938781738281	53.62396240234375	526.1739501953125	75.2457046508789	rectangle	TextRegion	0.9887597560882568
2243.31982421875	1338.2490234375	2301.85791015625	1359.3763427734375	rectangle	TextRegion	0.9884198904037476
2038.934326171875	47.480751037597656	2052.73388671875	94.89797973632812	rectangle	TextRegion	0.9867677092552185
107.28852081298828	489.7195129394531	171.07408142089844	509.9263610839844	rectangle	TextRegion	0.9863063097000122
2239.470947265625	205.2271270751953	2302.5166015625	228.71450805664062	rectangle	TextRegion	0.9861645102500916
108.42549896240234	771.44140625	167.5432586669922	792.5855712890625	rectangle	TextRegion	0.9803977012634277
1838.46533203125	1502.833251953125	2337.092041015625	1629.50439453125	rectangle	TableRegion	0.9422121644020081
338.23712158203125	45.736751556396484	351.5983581542969	89.50376892089844	rectangle	TextRegion	0.9140712022781372
102.38622283935547	1340.0645751953125	171.89227294921875	1361.906494140625	rectangle	TextRegion	0.9137502908706665
102.47821044921875	207.90750122070312	172.8504638671875	229.16079711914062	rectangle	TextRegion	0.8825808763504028
