x_1	y_1	x_2	y_2	block_type	type	score
214.42559814453125	1162.22265625	387.5623779296875	1241.30810546875	rectangle	TextRegion	0.9999805688858032
216.26315307617188	925.4154663085938	384.0138244628906	1006.287353515625	rectangle	TextRegion	0.9999512434005737
211.41001892089844	1394.938720703125	385.99169921875	1478.8609619140625	rectangle	TextRegion	0.999870777130127
213.1830596923828	1046.984619140625	387.517333984375	1123.1439208984375	rectangle	TextRegion	0.9996851682662964
601.687255859375	1395.1531982421875	781.2092895507812	1480.34375	rectangle	TextRegion	0.9996622800827026
181.25823974609375	116.34033966064453	1022.87939453125	149.4154815673828	rectangle	TextRegion	0.9996496438980103
212.4636993408203	808.644775390625	387.15191650390625	888.29248046875	rectangle	TextRegion	0.9994423985481262
1059.3067626953125	1537.597900390625	1070.759521484375	1553.5775146484375	rectangle	TextRegion	0.9993956089019775
201.3905487060547	556.0587158203125	303.82867431640625	578.5676879882812	rectangle	TextRegion	0.9991777539253235
214.2090301513672	1282.4739990234375	386.9328918457031	1361.341064453125	rectangle	TextRegion	0.9989959597587585
131.05538940429688	351.05841064453125	441.3131103515625	381.0337829589844	rectangle	TextRegion	0.9987815022468567
189.0550994873047	238.69961547851562	859.4991455078125	263.4726867675781	rectangle	TextRegion	0.9981548190116882
233.28750610351562	731.8165283203125	901.4373168945312	764.4102783203125	rectangle	TextRegion	0.9980602860450745
185.74237060546875	614.5615844726562	721.9921264648438	644.6215209960938	rectangle	TextRegion	0.9952430129051208
186.80052185058594	178.16184997558594	799.9315185546875	209.01052856445312	rectangle	TextRegion	0.9946265816688538
200.90074157714844	435.0232238769531	494.66998291015625	459.23114013671875	rectangle	TextRegion	0.9690629243850708
166.9864044189453	124.63187408447266	176.09046936035156	133.96131896972656	rectangle	ImageRegion	0.9658507704734802
606.7656860351562	922.8814697265625	776.3019409179688	1012.1639404296875	rectangle	TextRegion	0.9426549077033997
195.79258728027344	495.15167236328125	548.2817993164062	523.6451416015625	rectangle	TextRegion	0.9252088069915771
607.1780395507812	1159.740478515625	775.47900390625	1247.371826171875	rectangle	TextRegion	0.9039081335067749
601.7097778320312	805.2669677734375	776.170166015625	892.7318725585938	rectangle	TextRegion	0.8531912565231323
