x_1	y_1	x_2	y_2	block_type	type	score
145.82565307617188	1012.528564453125	239.82815551757812	1030.1026611328125	rectangle	TextRegion	0.9998787641525269
154.9983673095703	178.9870147705078	262.3106689453125	202.0711669921875	rectangle	TextRegion	0.9997963309288025
164.68540954589844	1430.4454345703125	657.6224975585938	1452.302734375	rectangle	TextRegion	0.9979149699211121
141.72811889648438	246.97044372558594	919.1683349609375	322.9548034667969	rectangle	TextRegion	0.9969377517700195
199.35179138183594	368.9948425292969	853.867431640625	377.4364929199219	rectangle	TextRegion	0.994081437587738
218.0500946044922	427.582763671875	855.89404296875	436.9530029296875	rectangle	TextRegion	0.9919067621231079
196.49339294433594	1378.998291015625	917.1282958984375	1391.7037353515625	rectangle	TextRegion	0.9866874814033508
202.38995361328125	962.8644409179688	825.4561767578125	971.3364868164062	rectangle	TextRegion	0.9865878224372864
166.89048767089844	830.2123413085938	679.1122436523438	853.9248657226562	rectangle	TextRegion	0.9800235033035278
147.95962524414062	1099.1953125	553.3983154296875	1216.8076171875	rectangle	TextRegion	0.9491479992866516
482.2699279785156	1432.809326171875	939.2833251953125	1449.2445068359375	rectangle	TextRegion	0.9467220902442932
425.15863037109375	606.0071411132812	835.115966796875	614.1018676757812	rectangle	TextRegion	0.9318282604217529
170.162841796875	759.5250854492188	761.3167114257812	844.2943115234375	rectangle	TextRegion	0.9306280016899109
147.9564208984375	417.5518493652344	243.7150115966797	436.1563720703125	rectangle	TextRegion	0.8746448755264282
161.77667236328125	896.7147827148438	793.3783569335938	911.4266357421875	rectangle	TextRegion	0.8659501671791077
867.2158203125	952.0427856445312	877.1334838867188	966.2338256835938	rectangle	TextRegion	0.8086467385292053
