x_1	y_1	x_2	y_2	block_type	type	score
119.41106414794922	159.1681671142578	360.4697265625	175.2308807373047	rectangle	TextRegion	0.9999680519104004
110.3817367553711	163.71238708496094	606.932861328125	701.5849609375	rectangle	ImageRegion	0.9999370574951172
121.1014633178711	786.0559692382812	361.3133544921875	804.9833374023438	rectangle	TextRegion	0.9999047517776489
797.4520263671875	1622.8782958984375	1132.5111083984375	1637.6024169921875	rectangle	TextRegion	0.9998894929885864
438.1595458984375	73.9515151977539	780.9886474609375	97.96367645263672	rectangle	TextRegion	0.999885082244873
92.54190063476562	1622.169677734375	344.5757141113281	1636.146728515625	rectangle	TextRegion	0.9998347759246826
651.73974609375	183.86932373046875	1087.4530029296875	639.3839721679688	rectangle	ImageRegion	0.9998314380645752
106.9212646484375	805.1797485351562	1010.3912963867188	1527.45654296875	rectangle	ImageRegion	0.9997581839561462
1038.9765625	59.955570220947266	1131.4351806640625	74.40716552734375	rectangle	TextRegion	0.9996683597564697
99.34891510009766	37.50928497314453	472.9551696777344	52.92816925048828	rectangle	TextRegion	0.9983294606208801
1038.09521484375	36.558311462402344	1150.95654296875	45.33258056640625	rectangle	TextRegion	0.9980365633964539
