x_1	y_1	x_2	y_2	block_type	type	score
100.49873352050781	1213.8529052734375	364.059814453125	1226.5078125	rectangle	TextRegion	0.9998486042022705
109.99147033691406	1554.8763427734375	320.7708435058594	1565.0765380859375	rectangle	TextRegion	0.9993676543235779
105.02043151855469	1501.9613037109375	275.6434326171875	1512.1202392578125	rectangle	TextRegion	0.9988341927528381
135.37872314453125	992.2739868164062	145.99325561523438	1000.582763671875	rectangle	TextRegion	0.9985914826393127
345.3092956542969	229.16932678222656	1140.9906005859375	1356.9158935546875	rectangle	ImageRegion	0.9966220855712891
759.5743408203125	1517.1278076171875	1137.9234619140625	1566.7374267578125	rectangle	TextRegion	0.9848057627677917
668.3138427734375	1533.111328125	743.1277465820312	1555.657470703125	rectangle	TextRegion	0.9587568044662476
61.95570755004883	1543.2691650390625	89.70240783691406	1571.9769287109375	rectangle	ImageRegion	0.9551044702529907
62.57632827758789	1491.184814453125	89.9793930053711	1523.0040283203125	rectangle	ImageRegion	0.9526736736297607
366.8309326171875	1627.4959716796875	374.1483459472656	1640.2498779296875	rectangle	TextRegion	0.9394928812980652
32.61597442626953	75.41470336914062	1191.0	847.1686401367188	rectangle	ImageRegion	0.8188431859016418
