x_1	y_1	x_2	y_2	block_type	type	score
1049.5224609375	1536.82568359375	1070.2967529296875	1552.8482666015625	rectangle	TextRegion	0.9998810291290283
115.28170013427734	149.22747802734375	1073.3135986328125	379.54583740234375	rectangle	TextRegion	0.9998000264167786
110.45377349853516	1399.805419921875	1046.9859619140625	1501.2408447265625	rectangle	TextRegion	0.9995477795600891
880.7249145507812	410.3525085449219	1073.290771484375	427.4154968261719	rectangle	TextRegion	0.9994169473648071
89.95997619628906	115.66471099853516	1092.11083984375	137.49685668945312	rectangle	TextRegion	0.9958958625793457
131.5446319580078	506.80572509765625	471.1237487792969	528.5170288085938	rectangle	TextRegion	0.9945863485336304
89.900146484375	578.5656127929688	1068.700927734375	882.733642578125	rectangle	TextRegion	0.9589942097663879
108.39765167236328	1027.2467041015625	1052.2467041015625	1257.3411865234375	rectangle	TextRegion	0.9573732614517212
162.65853881835938	643.0808715820312	999.5640869140625	1446.2073974609375	rectangle	TextRegion	0.8690077066421509
94.87918853759766	1143.8946533203125	1066.844482421875	1390.879150390625	rectangle	TextRegion	0.812700092792511
