x_1	y_1	x_2	y_2	block_type	type	score
584.5669555664062	1613.4466552734375	608.3628540039062	1624.86572265625	rectangle	TextRegion	0.9999920129776001
52.21684265136719	1062.9053955078125	588.5394897460938	1080.3138427734375	rectangle	TextRegion	0.9999674558639526
83.49528503417969	1142.637939453125	583.0777587890625	1496.0657958984375	rectangle	ImageRegion	0.9999642372131348
638.3016357421875	1137.8310546875	1117.8702392578125	1505.14404296875	rectangle	ImageRegion	0.9999607801437378
611.8668823242188	601.1500854492188	1135.7261962890625	618.6051635742188	rectangle	TextRegion	0.9999547004699707
81.3912582397461	680.9534912109375	561.8038940429688	1035.1422119140625	rectangle	ImageRegion	0.9999396800994873
609.8153076171875	671.2000732421875	1127.0589599609375	1040.402099609375	rectangle	ImageRegion	0.9999364614486694
631.405029296875	202.79013061523438	1123.3154296875	579.7027587890625	rectangle	ImageRegion	0.9998944997787476
617.3369750976562	1063.3243408203125	1125.92919921875	1080.6153564453125	rectangle	TextRegion	0.9998588562011719
55.57697296142578	196.25045776367188	579.1038208007812	569.005615234375	rectangle	ImageRegion	0.9997944235801697
55.66782760620117	600.8399658203125	568.8016967773438	618.5038452148438	rectangle	TextRegion	0.9996814727783203
620.1688232421875	1523.046142578125	1124.07763671875	1540.4539794921875	rectangle	TextRegion	0.9996316432952881
62.953575134277344	1523.823974609375	571.5955810546875	1541.0509033203125	rectangle	TextRegion	0.999541163444519
388.7876281738281	99.18360900878906	808.83935546875	149.25242614746094	rectangle	TextRegion	0.8800662755966187
