x_1	y_1	x_2	y_2	block_type	type	score
1109.065673828125	1053.3739013671875	1145.1368408203125	1089.09521484375	rectangle	ImageRegion	0.9996159076690674
1110.908935546875	600.1456298828125	1141.57421875	635.9368896484375	rectangle	ImageRegion	0.9995317459106445
42.090904235839844	739.5110473632812	124.93595123291016	758.5897216796875	rectangle	TextRegion	0.9993042945861816
589.137451171875	1465.760009765625	699.6641845703125	1480.719970703125	rectangle	TextRegion	0.9988522529602051
43.82962417602539	1172.5791015625	525.5050659179688	1203.599609375	rectangle	TextRegion	0.9912720322608948
33.783363342285156	57.35224914550781	323.4775390625	90.11425018310547	rectangle	TextRegion	0.9536473155021667
53.91883850097656	786.5767822265625	307.8670654296875	803.622802734375	rectangle	TextRegion	0.9313793778419495
580.1260986328125	52.785335540771484	835.490966796875	77.01478576660156	rectangle	TextRegion	0.9054989218711853
560.5891723632812	1445.5103759765625	1110.66455078125	1448.9168701171875	rectangle	SeparatorRegion	0.8935944437980652
0.0	716.7975463867188	1077.2392578125	721.9328002929688	rectangle	SeparatorRegion	0.8204972743988037
