x_1	y_1	x_2	y_2	block_type	type	score
583.85546875	1613.3953857421875	608.3466186523438	1625.3494873046875	rectangle	TextRegion	0.9999743700027466
614.2996826171875	1116.2281494140625	1146.40576171875	1506.136962890625	rectangle	ImageRegion	0.9999740123748779
55.13017272949219	1063.2489013671875	572.930419921875	1079.547119140625	rectangle	TextRegion	0.9999679327011108
735.3886108398438	214.55340576171875	1017.4147338867188	590.040771484375	rectangle	ImageRegion	0.9999653100967407
84.19241333007812	199.4097442626953	541.6063842773438	587.7694091796875	rectangle	ImageRegion	0.9999557733535767
56.92760467529297	1117.770751953125	566.097900390625	1529.068115234375	rectangle	ImageRegion	0.9999403953552246
170.028076171875	655.4032592773438	460.5149230957031	1051.704833984375	rectangle	ImageRegion	0.999919056892395
622.5684814453125	1062.4859619140625	1129.30859375	1080.441650390625	rectangle	TextRegion	0.9998836517333984
623.3317260742188	600.4121704101562	1126.7186279296875	619.7888793945312	rectangle	TextRegion	0.9997990727424622
61.822288513183594	601.5399780273438	566.8177490234375	618.344482421875	rectangle	TextRegion	0.9997844099998474
726.8871459960938	663.253173828125	1023.873046875	1027.4925537109375	rectangle	ImageRegion	0.9997667670249939
617.6632690429688	1524.009765625	1118.2996826171875	1540.082763671875	rectangle	TextRegion	0.9997466206550598
69.9321517944336	1524.175048828125	564.6627807617188	1540.2008056640625	rectangle	TextRegion	0.9994564652442932
391.8236083984375	99.2775650024414	796.5865478515625	151.08030700683594	rectangle	TextRegion	0.842814028263092
