x_1	y_1	x_2	y_2	block_type	type	score
1057.444580078125	592.2431030273438	1386.533447265625	607.6576538085938	rectangle	TextRegion	0.9999861717224121
168.68585205078125	130.93569946289062	758.9378051757812	569.6563110351562	rectangle	ImageRegion	0.9999620914459229
1065.316162109375	1140.975830078125	1400.4847412109375	1156.053955078125	rectangle	TextRegion	0.9999357461929321
284.9922790527344	591.4728393554688	620.2900390625	607.9957885742188	rectangle	TextRegion	0.9999288320541382
253.41183471679688	1140.7796630859375	688.4367065429688	1156.5732421875	rectangle	TextRegion	0.9998180270195007
940.5647583007812	653.865478515625	1534.0133056640625	1107.6619873046875	rectangle	ImageRegion	0.9995334148406982
1069.0965576171875	86.53514099121094	1387.5535888671875	556.9396362304688	rectangle	ImageRegion	0.9994456171989441
172.87782287597656	619.8463745117188	704.3426513671875	1071.4495849609375	rectangle	ImageRegion	0.9948432445526123
1637.0853271484375	1024.3692626953125	1646.2802734375	1167.1826171875	rectangle	TextRegion	0.9832813143730164
662.9722290039062	640.8444213867188	746.2833251953125	1039.32275390625	rectangle	ImageRegion	0.8541437983512878
