x_1	y_1	x_2	y_2	block_type	type	score
757.04296875	893.6096801757812	773.2496948242188	906.0399169921875	rectangle	TextRegion	0.9999768733978271
965.037353515625	399.50567626953125	975.4048461914062	414.3211364746094	rectangle	TextRegion	0.9998456239700317
53.77579879760742	315.9817810058594	113.70894622802734	338.41461181640625	rectangle	TextRegion	0.9995649456977844
1110.029296875	317.0711669921875	1463.3916015625	637.0445556640625	rectangle	OtherRegion	0.9944045543670654
1440.4749755859375	755.0462036132812	1469.2813720703125	771.0800170898438	rectangle	TextRegion	0.9940717816352844
54.54281234741211	78.8443603515625	116.21736907958984	103.4265365600586	rectangle	TextRegion	0.98569655418396
80.50466918945312	66.6275405883789	772.9541625976562	244.49354553222656	rectangle	OtherRegion	0.9814054369926453
619.3966674804688	399.35748291015625	629.87158203125	415.62725830078125	rectangle	TextRegion	0.980059802532196
282.65191650390625	399.4097900390625	293.1502685546875	415.4860534667969	rectangle	TextRegion	0.9744282364845276
69.53008270263672	373.826416015625	882.899658203125	672.7891845703125	rectangle	OtherRegion	0.9522250890731812
99.78451538085938	388.4256896972656	505.4445495605469	651.7935791015625	rectangle	OtherRegion	0.8859159350395203
0.0	33.41360855102539	1456.9129638671875	194.20266723632812	rectangle	OtherRegion	0.8596872687339783
742.0343017578125	384.41583251953125	1157.8826904296875	684.6275024414062	rectangle	OtherRegion	0.8484039306640625
