x_1	y_1	x_2	y_2	block_type	type	score
600.8424072265625	1590.7193603515625	623.3491821289062	1606.288330078125	rectangle	TextRegion	0.9999880790710449
160.6338348388672	863.8469848632812	264.8235168457031	884.456298828125	rectangle	TextRegion	0.9999593496322632
993.0420532226562	692.0620727539062	1027.9180908203125	708.7515869140625	rectangle	TextRegion	0.9999321699142456
190.52146911621094	241.04994201660156	1033.90625	326.8564453125	rectangle	TextRegion	0.9998438358306885
143.56094360351562	369.4676818847656	1033.0557861328125	644.6322021484375	rectangle	TextRegion	0.9998216032981873
151.48880004882812	947.5117797851562	1017.5774536132812	1178.3060302734375	rectangle	TextRegion	0.999778687953949
162.75845336914062	120.36043548583984	1028.4649658203125	216.4736328125	rectangle	TextRegion	0.9996975660324097
150.14002990722656	1399.2711181640625	787.5255737304688	1461.8922119140625	rectangle	TextRegion	0.9984941482543945
218.36570739746094	1431.7216796875	791.784423828125	1455.036376953125	rectangle	TextRegion	0.9845459461212158
140.82518005371094	1049.8729248046875	995.8438110351562	1297.3505859375	rectangle	TextRegion	0.9637158513069153
167.31700134277344	273.0928649902344	997.7247924804688	353.37384033203125	rectangle	TextRegion	0.9605781435966492
