x_1	y_1	x_2	y_2	block_type	type	score
364.9078369140625	85.36543273925781	1080.694580078125	307.7889709472656	rectangle	ImageRegion	0.999710738658905
179.3886260986328	1017.5134887695312	1110.7860107421875	1300.302490234375	rectangle	ImageRegion	0.9961894154548645
191.36441040039062	702.9732055664062	1109.42626953125	966.5462646484375	rectangle	ImageRegion	0.9961265921592712
376.9425964355469	405.7294006347656	1107.3121337890625	610.3844604492188	rectangle	ImageRegion	0.9956657290458679
263.2571716308594	1590.4312744140625	920.6473388671875	1660.914794921875	rectangle	TextRegion	0.9843257665634155
211.7158966064453	1364.6556396484375	1098.1966552734375	1581.1512451171875	rectangle	ImageRegion	0.970899224281311
13.293167114257812	1326.7034912109375	135.67477416992188	1617.4742431640625	rectangle	ImageRegion	0.9708670973777771
177.4785614013672	246.88575744628906	1181.35986328125	1684.0	rectangle	ImageRegion	0.9493274688720703
400.2234802246094	307.3070983886719	923.6911010742188	376.5572509765625	rectangle	TextRegion	0.9443584084510803
60.36146926879883	1010.3516845703125	1166.710205078125	1512.130126953125	rectangle	ImageRegion	0.900941014289856
194.3094024658203	811.7621459960938	1113.41796875	1410.501708984375	rectangle	ImageRegion	0.8406084179878235
27.015817642211914	90.13182830810547	60.146385192871094	181.85833740234375	rectangle	ImageRegion	0.8251029253005981
