x_1	y_1	x_2	y_2	block_type	type	score
153.33102416992188	967.8875122070312	1159.39013671875	1441.803466796875	rectangle	TextRegion	0.9999959468841553
187.3385467529297	1497.3748779296875	1108.6112060546875	1575.5020751953125	rectangle	TextRegion	0.9997422099113464
64.12783813476562	686.5868530273438	573.7169189453125	710.9666137695312	rectangle	TextRegion	0.9995197057723999
107.05025482177734	121.95087432861328	813.937255859375	186.53741455078125	rectangle	TextRegion	0.998763918876648
906.5907592773438	860.6121215820312	1058.823974609375	884.5889892578125	rectangle	TextRegion	0.9985905289649963
1103.890869140625	1603.248291015625	1182.0	1613.1771240234375	rectangle	TextRegion	0.9955192804336548
29.5935115814209	47.85743713378906	426.14141845703125	103.9947738647461	rectangle	TextRegion	0.9935805797576904
54.16156768798828	250.35546875	202.46820068359375	264.1447448730469	rectangle	TextRegion	0.992932915687561
59.58716583251953	665.5577392578125	233.8473358154297	681.4749145507812	rectangle	TextRegion	0.9890372157096863
893.1629638671875	53.954994201660156	907.5255126953125	68.11348724365234	rectangle	TextRegion	0.9851427674293518
830.24072265625	869.8259887695312	883.4363403320312	882.983154296875	rectangle	TextRegion	0.9837568998336792
401.78900146484375	519.0864868164062	809.08154296875	648.0889282226562	rectangle	TextRegion	0.981145441532135
813.125	739.262451171875	1114.53759765625	795.3367309570312	rectangle	TextRegion	0.9745185375213623
159.43289184570312	1457.1038818359375	277.6865234375	1477.8076171875	rectangle	TextRegion	0.9718176126480103
798.3255004882812	323.15289306640625	1111.1636962890625	423.6187744140625	rectangle	TextRegion	0.9328529238700867
59.39903259277344	584.3167114257812	253.72030639648438	611.6734619140625	rectangle	TextRegion	0.8896233439445496
59.669673919677734	555.5820922851562	236.48440551757812	575.4717407226562	rectangle	TextRegion	0.8673738241195679
427.34002685546875	358.7710266113281	703.5545043945312	379.36199951171875	rectangle	TextRegion	0.8270604014396667
0.0	813.4844970703125	1182.0	817.5369262695312	rectangle	SeparatorRegion	0.8259872794151306
707.8656616210938	30.351884841918945	795.6856689453125	77.31922149658203	rectangle	MathsRegion	0.8238518834114075
