x_1	y_1	x_2	y_2	block_type	type	score
1636.2572021484375	1028.3531494140625	1644.87939453125	1151.2164306640625	rectangle	TextRegion	0.9970111846923828
353.9420471191406	1135.793701171875	376.822998046875	1147.552490234375	rectangle	TextRegion	0.9948175549507141
1193.0577392578125	990.729736328125	1614.2308349609375	1036.0609130859375	rectangle	TextRegion	0.9917674660682678
1142.6492919921875	1023.8882446289062	1624.68408203125	1140.3109130859375	rectangle	TableRegion	0.9916117191314697
916.4478759765625	604.33349609375	962.8402709960938	615.6499633789062	rectangle	TextRegion	0.9841976761817932
684.972412109375	414.0350036621094	796.1819458007812	422.8092346191406	rectangle	TextRegion	0.9828035831451416
1636.955078125	1138.2041015625	1647.755859375	1152.76806640625	rectangle	TextRegion	0.9771275520324707
864.7271118164062	157.9427947998047	973.517333984375	168.07566833496094	rectangle	TextRegion	0.9675804376602173
904.3421020507812	545.6183471679688	994.6748046875	556.7284545898438	rectangle	TextRegion	0.9646754264831543
74.85528564453125	1133.8546142578125	82.17515563964844	1146.303466796875	rectangle	TextRegion	0.9606156945228577
228.30819702148438	414.2554626464844	232.134033203125	706.4073486328125	rectangle	TextRegion	0.9513911604881287
151.461181640625	983.6682739257812	289.32958984375	1137.5074462890625	rectangle	ImageRegion	0.95084148645401
1186.9024658203125	189.45692443847656	1545.4075927734375	1012.3316040039062	rectangle	OtherRegion	0.8958703279495239
