x_1	y_1	x_2	y_2	block_type	type	score
118.9092025756836	1419.625	236.91195678710938	1435.139892578125	rectangle	TextRegion	0.9998862743377686
1026.489501953125	1037.4989013671875	1041.308349609375	1049.10986328125	rectangle	TextRegion	0.9998681545257568
120.39600372314453	1343.5533447265625	220.00233459472656	1362.791259765625	rectangle	TextRegion	0.9995162487030029
1026.9202880859375	1225.8843994140625	1040.0196533203125	1239.5523681640625	rectangle	TextRegion	0.999398946762085
113.474609375	885.457275390625	818.3108520507812	917.1913452148438	rectangle	TextRegion	0.9991613626480103
1030.8585205078125	275.8016662597656	1046.99462890625	287.6068420410156	rectangle	TextRegion	0.998479425907135
119.72386932373047	654.5711059570312	241.07644653320312	669.5361938476562	rectangle	TextRegion	0.9972781538963318
737.4962158203125	1032.0638427734375	921.5227661132812	1051.2779541015625	rectangle	TextRegion	0.996885359287262
123.31858825683594	125.5416259765625	839.0625	159.03013610839844	rectangle	TextRegion	0.996431827545166
483.08795166015625	508.5455017089844	576.905029296875	530.1461791992188	rectangle	TextRegion	0.9957262277603149
523.0388793945312	984.7763671875	659.582275390625	1004.0797729492188	rectangle	TextRegion	0.9955503940582275
109.87483978271484	780.1738891601562	1062.9393310546875	793.3361206054688	rectangle	SeparatorRegion	0.9891969561576843
527.5669555664062	223.03627014160156	666.4319458007812	243.44610595703125	rectangle	TextRegion	0.9886994957923889
305.2747802734375	654.4309692382812	446.6278076171875	669.4871826171875	rectangle	TextRegion	0.9855153560638428
91.28907012939453	395.4098815917969	1074.7744140625	431.9176330566406	rectangle	TextRegion	0.9739162921905518
479.26995849609375	1270.275146484375	575.4987182617188	1292.15771484375	rectangle	TextRegion	0.9601132273674011
114.15873718261719	1079.7886962890625	191.8731231689453	1098.339111328125	rectangle	TextRegion	0.9458168745040894
120.00015258789062	565.5849609375	1064.316650390625	569.86767578125	rectangle	SeparatorRegion	0.9443549513816833
115.21243286132812	1130.8465576171875	205.0159454345703	1143.9609375	rectangle	TextRegion	0.9263792634010315
317.62237548828125	273.1671142578125	450.2046813964844	291.625	rectangle	TextRegion	0.8580945730209351
323.05780029296875	315.3942565917969	691.6663818359375	343.2336120605469	rectangle	TextRegion	0.8475790023803711
273.35650634765625	1078.4765625	715.8575439453125	1100.572998046875	rectangle	TextRegion	0.8117707967758179
17.59965705871582	5.133139610290527	34.58304977416992	53.63285827636719	rectangle	TextRegion	0.8076570630073547
