x_1	y_1	x_2	y_2	block_type	type	score
1010.9966430664062	61.970516204833984	1110.72314453125	86.39559936523438	rectangle	TextRegion	0.9999171495437622
326.80615234375	60.391448974609375	893.1011352539062	658.3958740234375	rectangle	ImageRegion	0.9998736381530762
350.4375	793.3967895507812	868.3617553710938	1349.1539306640625	rectangle	ImageRegion	0.9998615980148315
562.0625610351562	681.3085327148438	1101.903076171875	704.7171630859375	rectangle	TextRegion	0.9996776580810547
116.0882339477539	1391.26220703125	1094.6182861328125	1487.3460693359375	rectangle	TextRegion	0.998719334602356
151.55224609375	680.3519287109375	579.7626953125	702.619384765625	rectangle	TextRegion	0.9874195456504822
172.31353759765625	1467.7099609375	552.5465698242188	1487.450927734375	rectangle	TextRegion	0.9603739380836487
1077.9814453125	63.79220962524414	1108.8157958984375	84.79251098632812	rectangle	TextRegion	0.9350565075874329
