x_1	y_1	x_2	y_2	block_type	type	score
584.4119262695312	1613.6312255859375	608.1649780273438	1625.5494384765625	rectangle	TextRegion	0.9999953508377075
611.8284912109375	1062.9014892578125	1138.8232421875	1079.83154296875	rectangle	TextRegion	0.9999752044677734
631.27197265625	1119.6724853515625	1127.6070556640625	1505.0950927734375	rectangle	ImageRegion	0.999971866607666
98.26934814453125	1112.6485595703125	557.5872192382812	1498.4888916015625	rectangle	ImageRegion	0.9999634027481079
51.41171646118164	600.9315795898438	582.725341796875	618.3358154296875	rectangle	TextRegion	0.9999562501907349
58.362674713134766	1063.0322265625	573.3897705078125	1080.38330078125	rectangle	TextRegion	0.999951958656311
61.381595611572266	195.84921264648438	574.9393310546875	569.4193725585938	rectangle	ImageRegion	0.9999479055404663
86.10469818115234	651.1704711914062	550.5333862304688	1037.62109375	rectangle	ImageRegion	0.9999464750289917
624.1408081054688	654.291015625	1115.3756103515625	1051.4453125	rectangle	ImageRegion	0.9999418258666992
628.46630859375	192.31329345703125	1118.8551025390625	595.2281494140625	rectangle	ImageRegion	0.9999326467514038
604.6903686523438	601.4618530273438	1146.9732666015625	618.286376953125	rectangle	TextRegion	0.999671220779419
62.593658447265625	1523.2880859375	581.6621704101562	1540.297119140625	rectangle	TextRegion	0.9996556043624878
619.346435546875	1523.467529296875	1131.35205078125	1539.9444580078125	rectangle	TextRegion	0.9995483756065369
602.7034301757812	191.32212829589844	1139.805419921875	1606.48291015625	rectangle	ImageRegion	0.9112653136253357
395.53863525390625	98.7093276977539	804.31982421875	149.7919921875	rectangle	TextRegion	0.8770859837532043
