x_1	y_1	x_2	y_2	block_type	type	score
279.9612121582031	814.9088745117188	941.7703857421875	861.917724609375	rectangle	TextRegion	0.9996775388717651
84.31520080566406	1082.000732421875	429.33892822265625	1098.432373046875	rectangle	TextRegion	0.999500036239624
1516.8167724609375	720.8087768554688	1586.3089599609375	735.4014892578125	rectangle	TextRegion	0.9991760849952698
278.3035888671875	980.464599609375	964.1785278320312	1011.0816040039062	rectangle	TextRegion	0.9991070628166199
277.7605895996094	256.4413757324219	928.4622192382812	272.89654541015625	rectangle	TextRegion	0.9991021156311035
1475.875732421875	1081.8033447265625	1588.4310302734375	1096.7960205078125	rectangle	TextRegion	0.9980891346931458
1517.286376953125	815.8355102539062	1586.768310546875	830.2160034179688	rectangle	TextRegion	0.9970400929450989
1045.6910400390625	212.62135314941406	1145.693359375	224.5085906982422	rectangle	TextRegion	0.9941692352294922
285.8143005371094	908.6947631835938	957.3621826171875	942.6930541992188	rectangle	TextRegion	0.9940193891525269
100.48931121826172	815.8296508789062	156.35934448242188	829.1229858398438	rectangle	TextRegion	0.9888601899147034
282.73046875	721.4549560546875	953.6182861328125	757.2493286132812	rectangle	TextRegion	0.9810743927955627
274.3629455566406	489.39111328125	968.88427734375	520.5215454101562	rectangle	TextRegion	0.9741016626358032
1517.0921630859375	982.0191650390625	1585.57666015625	996.22900390625	rectangle	TextRegion	0.9735216498374939
1501.3812255859375	910.3880615234375	1586.9224853515625	927.0109252929688	rectangle	TextRegion	0.9574725031852722
276.75811767578125	555.1768798828125	844.5343017578125	571.9337158203125	rectangle	TextRegion	0.9483935236930847
273.3401794433594	650.0672607421875	931.4563598632812	671.2083740234375	rectangle	TextRegion	0.8723447918891907
260.1955871582031	719.6084594726562	940.535400390625	740.7726440429688	rectangle	TextRegion	0.8566396832466125
