x_1	y_1	x_2	y_2	block_type	type	score
262.4107666015625	802.10546875	951.943115234375	835.2907104492188	rectangle	TextRegion	0.9999299049377441
266.32305908203125	518.1179809570312	946.4149169921875	559.0091552734375	rectangle	TextRegion	0.9999090433120728
81.21940612792969	1082.189697265625	429.9248352050781	1098.583251953125	rectangle	TextRegion	0.9997785687446594
263.27630615234375	682.9692993164062	924.4639892578125	719.4659423828125	rectangle	TextRegion	0.9996091723442078
281.0241394042969	921.5455932617188	943.1627807617188	946.5953979492188	rectangle	TextRegion	0.9994916915893555
1516.6788330078125	517.7377319335938	1586.7691650390625	532.3229370117188	rectangle	TextRegion	0.9993870258331299
1476.365966796875	1081.458251953125	1588.3016357421875	1097.4071044921875	rectangle	TextRegion	0.9993426203727722
261.85797119140625	327.8173522949219	949.1436157226562	362.5967712402344	rectangle	TextRegion	0.9987254738807678
1518.1219482421875	399.3366394042969	1586.5325927734375	413.3697204589844	rectangle	TextRegion	0.9985690116882324
252.05882263183594	399.29034423828125	918.295654296875	430.8703918457031	rectangle	TextRegion	0.9984361529350281
1510.2720947265625	801.1338500976562	1587.0819091796875	817.279296875	rectangle	TextRegion	0.9981967806816101
1510.544189453125	920.4181518554688	1586.824462890625	935.9365844726562	rectangle	TextRegion	0.996391236782074
1045.005126953125	212.32211303710938	1146.7989501953125	224.64695739746094	rectangle	TextRegion	0.9933252334594727
262.30694580078125	612.1621704101562	903.2850952148438	632.7769165039062	rectangle	TextRegion	0.9828572273254395
100.37510681152344	920.0318603515625	155.8211669921875	934.2872924804688	rectangle	TextRegion	0.9592854976654053
234.64169311523438	255.1562042236328	947.6096801757812	289.5519104003906	rectangle	TextRegion	0.939958930015564
101.059814453125	801.0938110351562	155.99998474121094	815.1598510742188	rectangle	TextRegion	0.9096770882606506
