x_1	y_1	x_2	y_2	block_type	type	score
975.0789184570312	72.91255950927734	1080.018310546875	90.97309112548828	rectangle	TextRegion	0.999988317489624
168.994384765625	684.6290893554688	766.8636474609375	1094.0103759765625	rectangle	ImageRegion	0.9999027252197266
104.79521942138672	1094.2296142578125	1089.404541015625	1178.5064697265625	rectangle	TextRegion	0.9996782541275024
368.9533996582031	117.65406799316406	1034.5401611328125	208.0900115966797	rectangle	TextRegion	0.9995711445808411
855.457763671875	270.85723876953125	1060.4940185546875	291.3069763183594	rectangle	TextRegion	0.9995402097702026
46.611351013183594	593.5076293945312	1153.553466796875	663.2095336914062	rectangle	TextRegion	0.9984038472175598
769.6331176757812	671.343017578125	1025.1868896484375	1066.884765625	rectangle	ImageRegion	0.9976499676704407
110.49407958984375	1405.577392578125	396.06878662109375	1483.437255859375	rectangle	TextRegion	0.9962970614433289
89.29728698730469	502.5821533203125	997.1463012695312	573.0184326171875	rectangle	TextRegion	0.9948875308036804
101.36198425292969	1174.849853515625	1074.7750244140625	1234.26513671875	rectangle	TextRegion	0.9942898750305176
108.98511505126953	1483.56591796875	454.0553894042969	1504.1256103515625	rectangle	TextRegion	0.9938993453979492
102.01680755615234	1320.2320556640625	702.2335815429688	1365.1475830078125	rectangle	TextRegion	0.9937657117843628
150.23036193847656	117.35848236083984	299.086669921875	260.0990905761719	rectangle	TextRegion	0.9843736886978149
214.5737762451172	1317.7528076171875	1075.3157958984375	1347.5484619140625	rectangle	TextRegion	0.9823828935623169
65.73284912109375	1220.7855224609375	1091.5107421875	1290.7412109375	rectangle	TextRegion	0.9790945649147034
65.69241333007812	430.7087097167969	1082.508056640625	528.8970336914062	rectangle	TextRegion	0.9777930974960327
321.5480651855469	345.698486328125	467.3707580566406	435.7914733886719	rectangle	TextRegion	0.9502742886543274
90.20208740234375	1166.6558837890625	1085.21533203125	1304.65380859375	rectangle	TextRegion	0.9358891844749451
45.49964904785156	445.5926818847656	1076.939208984375	491.2801513671875	rectangle	TextRegion	0.9329487681388855
221.20008850097656	446.3099060058594	1082.7928466796875	471.1063537597656	rectangle	TextRegion	0.9312775135040283
107.3440933227539	350.0084228515625	242.89564514160156	448.5251770019531	rectangle	TextRegion	0.9053817391395569
114.60453796386719	345.8794860839844	1038.8662109375	465.58575439453125	rectangle	TextRegion	0.8058766722679138
