x_1	y_1	x_2	y_2	block_type	type	score
1098.520263671875	599.3021850585938	1131.342041015625	637.2044067382812	rectangle	ImageRegion	0.9998618364334106
44.201194763183594	1209.1412353515625	544.0059814453125	1250.8963623046875	rectangle	TextRegion	0.9998316764831543
37.9055290222168	766.9109497070312	194.18173217773438	782.9313354492188	rectangle	TextRegion	0.9995924830436707
1098.0433349609375	1054.6475830078125	1131.9515380859375	1091.2762451171875	rectangle	ImageRegion	0.9986250400543213
592.2229614257812	764.4747924804688	963.0909423828125	781.301513671875	rectangle	TextRegion	0.9959957599639893
30.832956314086914	65.93203735351562	512.590087890625	86.08362579345703	rectangle	TextRegion	0.9785760045051575
615.719482421875	1522.429443359375	787.8380126953125	1539.3167724609375	rectangle	TextRegion	0.9718379974365234
0.0	737.3255615234375	1117.7840576171875	744.9989013671875	rectangle	SeparatorRegion	0.8973304033279419
85.68616485595703	818.2876586914062	331.58905029296875	837.9989013671875	rectangle	TextRegion	0.8515000343322754
65.59858703613281	1283.656005859375	495.91851806640625	1408.9371337890625	rectangle	TextRegion	0.8252055644989014
