x_1	y_1	x_2	y_2	block_type	type	score
153.95382690429688	1300.7757568359375	1043.86083984375	1456.27001953125	rectangle	TextRegion	0.9997981190681458
126.43475341796875	1120.622314453125	1057.0689697265625	1264.99755859375	rectangle	TextRegion	0.9996477365493774
131.8535919189453	223.3402557373047	1049.0609130859375	622.4912719726562	rectangle	TextRegion	0.9995799660682678
143.42320251464844	1513.88525390625	184.9477996826172	1531.8424072265625	rectangle	TextRegion	0.9992682337760925
119.05529022216797	1011.5697021484375	1049.2000732421875	1121.8753662109375	rectangle	TextRegion	0.9991821646690369
138.45553588867188	144.72613525390625	741.011474609375	170.60580444335938	rectangle	TextRegion	0.9990910291671753
139.3937530517578	688.1723022460938	1063.79638671875	806.9136962890625	rectangle	TextRegion	0.9977039694786072
317.74176025390625	1590.3406982421875	873.166015625	1615.3209228515625	rectangle	TextRegion	0.9959256649017334
134.9417266845703	761.1123657226562	1024.4705810546875	947.2828369140625	rectangle	TextRegion	0.9738554954528809
149.15908813476562	973.1054077148438	285.1214599609375	995.4747314453125	rectangle	TextRegion	0.9145371913909912
206.60272216796875	1470.524169921875	1043.60888671875	1507.1268310546875	rectangle	TextRegion	0.8518435955047607
