x_1	y_1	x_2	y_2	block_type	type	score
1047.5977783203125	1039.925048828125	1063.24462890625	1051.62451171875	rectangle	TextRegion	0.9999115467071533
115.70310974121094	122.44580841064453	813.6586303710938	163.84046936035156	rectangle	TextRegion	0.9988685846328735
130.523193359375	1417.4918212890625	254.92408752441406	1432.775634765625	rectangle	TextRegion	0.9985999464988708
124.96296691894531	883.3942260742188	799.5237426757812	927.5370483398438	rectangle	TextRegion	0.9980179071426392
133.79364013671875	1079.08544921875	211.22779846191406	1100.18212890625	rectangle	TextRegion	0.9967501163482666
1034.92431640625	266.5597839355469	1050.9276123046875	278.2105407714844	rectangle	TextRegion	0.9863123297691345
530.05810546875	219.70953369140625	668.8512573242188	239.755126953125	rectangle	TextRegion	0.9801487326622009
315.1594543457031	1343.8782958984375	435.7794494628906	1361.488525390625	rectangle	TextRegion	0.9792405962944031
87.30084991455078	776.6454467773438	1059.7987060546875	790.97802734375	rectangle	SeparatorRegion	0.9696704149246216
132.16372680664062	986.322509765625	246.49513244628906	1004.7271118164062	rectangle	TextRegion	0.9558940529823303
765.4547729492188	938.7772827148438	880.66845703125	956.5059204101562	rectangle	TextRegion	0.9458948373794556
87.46282196044922	390.5149230957031	1013.9750366210938	425.1719055175781	rectangle	TextRegion	0.9343387484550476
159.75791931152344	1329.0943603515625	1089.0335693359375	1332.23681640625	rectangle	SeparatorRegion	0.9282978177070618
749.3429565429688	263.3175048828125	930.7807006835938	284.4468688964844	rectangle	TextRegion	0.8980064988136292
155.68856811523438	1401.6741943359375	1094.2789306640625	1403.9744873046875	rectangle	SeparatorRegion	0.8786296248435974
138.8426055908203	770.8018188476562	1035.319580078125	793.6600341796875	rectangle	TextRegion	0.8553557991981506
150.9693603515625	1158.3800048828125	1025.46923828125	1196.3046875	rectangle	TextRegion	0.8371312022209167
