x_1	y_1	x_2	y_2	block_type	type	score
140.39251708984375	313.0809020996094	1087.2093505859375	475.20556640625	rectangle	TextRegion	0.9999961853027344
83.28074645996094	1436.299072265625	1057.7431640625	1545.7222900390625	rectangle	TextRegion	0.99997878074646
164.07412719726562	915.4913330078125	1092.0540771484375	1030.5260009765625	rectangle	TextRegion	0.9999604225158691
171.36827087402344	1162.0850830078125	1003.8480224609375	1243.2540283203125	rectangle	TextRegion	0.9999599456787109
148.86453247070312	1288.943359375	173.4824981689453	1307.6517333984375	rectangle	TextRegion	0.999624490737915
149.7763671875	164.04112243652344	279.3930969238281	181.1128692626953	rectangle	TextRegion	0.9995816349983215
148.5419464111328	1408.320556640625	173.47653198242188	1428.7933349609375	rectangle	TextRegion	0.9993398785591125
149.37684631347656	1604.0809326171875	1134.5111083984375	1635.91845703125	rectangle	TextRegion	0.9989981055259705
155.9457244873047	1315.6495361328125	1064.9368896484375	1396.7171630859375	rectangle	TextRegion	0.9985395669937134
147.974609375	1132.9501953125	173.7735595703125	1153.296875	rectangle	TextRegion	0.9973574280738831
153.6750946044922	648.8908081054688	653.390869140625	723.1732177734375	rectangle	TextRegion	0.9951593279838562
188.9997100830078	1049.73779296875	266.4051818847656	1068.33642578125	rectangle	TextRegion	0.9903520941734314
150.12232971191406	1048.9976806640625	173.33486938476562	1069.1060791015625	rectangle	TextRegion	0.9852343201637268
156.3172607421875	211.48255920410156	620.354736328125	232.0859375	rectangle	TextRegion	0.9839584827423096
147.7853546142578	892.5101318359375	174.97825622558594	914.3224487304688	rectangle	TextRegion	0.9712415933609009
544.3359375	59.11979293823242	579.03466796875	74.31427764892578	rectangle	TextRegion	0.9649472832679749
528.2299194335938	62.22067642211914	584.0050048828125	72.69264221191406	rectangle	TextRegion	0.9626245498657227
0.0	1674.0333251953125	1110.9793701171875	1678.0	rectangle	OtherRegion	0.9253896474838257
156.40135192871094	808.0238647460938	686.0882568359375	946.10791015625	rectangle	TextRegion	0.9223280549049377
186.8642578125	1085.7591552734375	386.1554870605469	1103.9376220703125	rectangle	TextRegion	0.8785766959190369
