x_1	y_1	x_2	y_2	block_type	type	score
149.9100341796875	1448.8013916015625	696.3189086914062	1502.10986328125	rectangle	TextRegion	0.9999657869338989
140.38829040527344	687.3861083984375	1041.829833984375	795.799560546875	rectangle	TextRegion	0.9999351501464844
145.75308227539062	1425.9468994140625	291.5270080566406	1443.7550048828125	rectangle	TextRegion	0.9999089241027832
144.5531768798828	146.01219177246094	293.35626220703125	165.4526824951172	rectangle	TextRegion	0.9996339082717896
146.0940704345703	1142.258544921875	258.62066650390625	1158.9879150390625	rectangle	TextRegion	0.9995751976966858
156.00294494628906	1282.5283203125	995.2199096679688	1324.82373046875	rectangle	TextRegion	0.9994431138038635
165.71578979492188	940.34130859375	393.96356201171875	994.625732421875	rectangle	TextRegion	0.99813312292099
143.39306640625	883.668212890625	265.9028625488281	932.3003540039062	rectangle	TextRegion	0.9980002045631409
163.24551391601562	187.51327514648438	1009.18603515625	434.9005432128906	rectangle	TextRegion	0.9962890148162842
166.95526123046875	387.2847595214844	997.4755859375	664.1284790039062	rectangle	TextRegion	0.9955930113792419
166.98143005371094	1336.015869140625	983.2463989257812	1374.445068359375	rectangle	TextRegion	0.9929540753364563
169.23666381835938	999.7032470703125	464.6445617675781	1022.5676879882812	rectangle	TextRegion	0.9910667538642883
226.09718322753906	373.19140625	1010.8942260742188	435.6460266113281	rectangle	TextRegion	0.9881948232650757
147.5421905517578	1255.7723388671875	418.5849914550781	1279.6214599609375	rectangle	TextRegion	0.987169623374939
142.7058563232422	831.8341064453125	299.79071044921875	850.8598022460938	rectangle	TextRegion	0.9765060544013977
159.1222686767578	1170.3043212890625	383.32177734375	1195.86865234375	rectangle	TextRegion	0.9709455370903015
1039.741943359375	1593.2767333984375	1048.46875	1605.4984130859375	rectangle	TextRegion	0.9269752502441406
163.23825073242188	1081.7462158203125	289.3558349609375	1104.753173828125	rectangle	TextRegion	0.877716064453125
143.16639709472656	1057.478759765625	262.6983642578125	1079.721923828125	rectangle	TextRegion	0.8650433421134949
161.04566955566406	1186.12646484375	482.7056579589844	1219.785400390625	rectangle	TextRegion	0.8028237223625183
