x_1	y_1	x_2	y_2	block_type	type	score
306.970947265625	37.016151428222656	860.6049194335938	621.878173828125	rectangle	ImageRegion	0.9997181296348572
996.0103759765625	65.8376235961914	1054.8641357421875	90.35289764404297	rectangle	TextRegion	0.9994812607765198
304.2503662109375	767.689697265625	846.5368041992188	1388.8201904296875	rectangle	ImageRegion	0.9988083839416504
117.9692153930664	684.6984252929688	1188.4090576171875	788.0503540039062	rectangle	TextRegion	0.9929319620132446
127.58932495117188	1432.978515625	1164.212646484375	1515.879150390625	rectangle	TextRegion	0.9920761585235596
1083.0107421875	67.46855926513672	1095.208740234375	87.1253433227539	rectangle	TextRegion	0.9827108979225159
916.1864013671875	1324.2174072265625	930.1641845703125	1341.841552734375	rectangle	ImageRegion	0.9658144116401672
164.62289428710938	1437.898681640625	549.9034423828125	1510.4354248046875	rectangle	TextRegion	0.8551502823829651
871.0296630859375	1360.125	974.009521484375	1405.99853515625	rectangle	TextRegion	0.8064879775047302
